bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
4.951915999999999783e-03,5.121677999999999997e+01,2.789994999999999975e-04,1.744966000000000017e-01,1.146909999999999943e-02,5.338080999999999676e+01,9.005506999999999835e-04,2.001488999999999907e-01,1.194210000000000020e-03,2.736689999999999956e-03,6.382054000000000611e-05,1.463198999999999923e-02,2.731540999999999874e-04,1.317322000000000104e+00,4.100000000000000000e+01,3.090000000000000000e+02,1.502541422900000043e+02,1.502540636600000141e+02,2.209326176199999825e+00,2.209240004799999824e+00,1.502541423000000123e+02,1.502540636999999890e+02,2.209326200000000018e+00,2.209239999999999871e+00,2.194999999999999840e+00,3.354999999999999982e+00,1.504000000000000004e+00,3.249000000000000110e+00
1.169653000000000099e-03,3.546974999999999767e+01,1.411124999999999944e-04,2.050800000000000123e-01,3.475044999999999957e-03,3.733865999999999730e+01,5.016219999999999620e-04,3.014489000000000196e-01,1.193045000000000000e-03,1.647505000000000063e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.835343000000000022e-04,4.177242999999999928e-01,1.000000000000000000e+01,4.000000000000000000e+02,1.502552351699999917e+02,1.502551549300000033e+02,2.194987438300000093e+00,2.194873871400000009e+00,1.502552351999999871e+02,1.502551549000000080e+02,2.194987400000000033e+00,2.194873900000000155e+00,1.201000000000000068e+00,6.078999999999999737e+00,6.610000000000000320e-01,3.366999999999999993e+00
1.587431000000000042e-03,3.644794999999999874e+01,1.701880999999999978e-04,1.709153999999999951e-01,4.369834000000000392e-03,3.772487999999999886e+01,5.514724999999999619e-04,2.029813000000000034e-01,1.194093999999999928e-03,2.127435000000000003e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.798585000000000060e-04,6.816887000000000363e-01,1.000000000000000000e+01,2.910000000000000000e+02,1.502546284700000001e+02,1.502544594000000018e+02,2.214089661900000117e+00,2.213987897099999991e+00,1.502546284999999955e+02,1.502544594000000018e+02,2.214089700000000160e+00,2.213987899999999787e+00,1.235000000000000098e+00,4.094999999999999751e+00,6.460000000000000187e-01,2.745999999999999996e+00
4.715450000000000262e-04,2.130830999999999875e+01,9.513803999999999891e-05,1.608779999999999932e-01,1.838044999999999957e-03,2.255098999999999876e+01,3.781661999999999979e-04,2.159285999999999983e-01,1.193136999999999930e-03,2.348865999999999801e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.075780000000000058e-04,3.746734999999999927e-01,5.000000000000000000e+00,2.560000000000000000e+02,1.502514902099999858e+02,1.502514066699999944e+02,2.229447714500000011e+00,2.229467572199999914e+00,1.502514902000000063e+02,1.502514066999999898e+02,2.229447700000000143e+00,2.229467599999999994e+00,8.129999999999999449e-01,3.940999999999999837e+00,5.000000000000000000e-01,3.216000000000000192e+00
1.450670000000000041e-03,3.507204000000000121e+01,1.701880999999999978e-04,1.780057999999999918e-01,3.583110000000000028e-03,3.633155000000000001e+01,5.193526000000000392e-04,2.239326000000000094e-01,1.194156000000000037e-03,2.752861000000000110e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.290833999999999981e-04,5.346982000000000124e-01,8.000000000000000000e+00,3.150000000000000000e+02,1.502540015200000028e+02,1.502539359399999910e+02,2.208241235500000066e+00,2.208183720000000072e+00,1.502540014999999869e+02,1.502539358999999877e+02,2.208241199999999793e+00,2.208183700000000194e+00,1.034000000000000030e+00,4.682000000000000384e+00,7.109999999999999654e-01,2.915999999999999925e+00
1.111938000000000093e+00,7.421255000000000109e+03,1.434661000000000053e-03,6.589992000000000072e-01,1.061501000000000028e+00,7.188720000000000255e+03,1.046517999999999971e-03,2.919886999999999899e-01,1.183622000000000059e-03,3.115483000000000054e-03,6.382054000000000611e-05,1.463198999999999923e-02,7.386386999999999814e-02,1.534338999999999942e+02,9.600000000000000000e+02,4.318000000000000000e+03,1.502487503300000071e+02,1.502486640500000021e+02,2.297266833100000127e+00,2.297203108999999799e+00,1.502487503000000117e+02,1.502486641000000134e+02,2.297266800000000053e+00,2.297203099999999942e+00,4.184000000000000163e+00,4.910000000000000142e+00,3.750999999999999890e+00,4.738000000000000433e+00
6.915382999999999990e-04,1.471378999999999948e+01,1.042185000000000051e-04,1.283025000000000138e-01,1.096371000000000064e-03,1.564445000000000086e+01,2.210807999999999925e-04,1.703578000000000037e-01,1.186505999999999932e-03,1.553928999999999901e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.741785999999999996e-04,4.156710000000000127e-01,6.000000000000000000e+00,1.590000000000000000e+02,1.502648621600000070e+02,1.502647000800000114e+02,2.113414074300000056e+00,2.113339536599999846e+00,1.502648622000000103e+02,1.502647000999999989e+02,2.113414099999999962e+00,2.113339499999999926e+00,8.679999999999999938e-01,2.774000000000000021e+00,5.180000000000000160e-01,2.498000000000000220e+00
4.183049000000000207e-04,2.030281000000000091e+01,9.513803999999999891e-05,1.706368000000000051e-01,2.112067000000000024e-03,2.231749999999999901e+01,3.534221000000000259e-04,2.403290999999999900e-01,1.187501000000000095e-03,1.183021000000000029e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.304451000000000091e-04,4.423131000000000146e-01,4.000000000000000000e+00,2.750000000000000000e+02,1.502491632500000094e+02,1.502490641800000049e+02,2.252849048899999929e+00,2.252741465799999787e+00,1.502491632999999922e+02,1.502490641999999923e+02,2.252848999999999879e+00,2.252741499999999952e+00,1.016999999999999904e+00,4.594999999999999751e+00,3.840000000000000080e-01,3.064000000000000057e+00
9.754901000000000067e-04,4.650968999999999798e-01,1.276410999999999865e-04,4.362416000000000210e-02,1.504286999999999985e-03,6.812042999999999848e-01,2.169480999999999905e-04,8.615080999999999434e-02,1.192900999999999901e-03,2.691620999999999944e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.785262999999999987e-04,3.148858999999999686e-02,6.000000000000000000e+00,2.000000000000000000e+01,1.502551546500000086e+02,1.502552599800000053e+02,2.199903148699999811e+00,2.199715202300000172e+00,1.502551545999999973e+02,1.502552599999999927e+02,2.199903099999999778e+00,2.199715199999999982e+00,9.659999999999999698e-01,1.683999999999999941e+00,6.949999999999999512e-01,9.320000000000000506e-01
6.323601000000000309e-04,5.628191999999999640e-01,1.042185000000000051e-04,4.470145999999999842e-02,1.244630000000000042e-03,7.812046000000000268e-01,3.155372000000000255e-04,7.299717999999999485e-02,1.183982999999999997e-03,2.469430999999999796e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.242410000000000053e-04,4.908061999999999842e-02,6.000000000000000000e+00,1.900000000000000000e+01,1.502445394700000065e+02,1.502443505999999900e+02,2.294587592100000073e+00,2.294537492299999926e+00,1.502445395000000019e+02,1.502443505999999900e+02,2.294587599999999838e+00,2.294537500000000119e+00,7.359999999999999876e-01,1.272999999999999909e+00,6.420000000000000151e-01,1.139000000000000012e+00
1.745743999999999907e-01,1.381970000000000027e+03,1.434029999999999984e-03,5.556731999999999783e-01,2.052482999999999946e-01,1.367280999999999949e+03,2.469560999999999892e-03,5.727073000000000302e-01,1.175459999999999916e-03,3.221463999999999838e-03,6.382054000000000611e-05,1.463198999999999923e-02,5.264407000000000027e-04,4.051313999999999638e+00,1.004000000000000000e+03,3.124000000000000000e+03,1.502445105200000057e+02,1.502444171699999913e+02,2.322716996000000034e+00,2.322662733500000076e+00,1.502445104999999899e+02,1.502444171999999867e+02,2.322716999999999921e+00,2.322662699999999969e+00,1.025000000000000000e+01,1.172899999999999920e+01,6.644000000000000128e+00,7.634999999999999787e+00
2.779793000000000021e-03,4.065756999999999977e+01,2.084370000000000103e-04,1.632267000000000023e-01,4.517769999999999946e-03,4.109528000000000247e+01,4.943516999999999920e-04,1.814471000000000001e-01,1.185506000000000016e-03,1.906563000000000008e-03,6.382054000000000611e-05,1.463198999999999923e-02,2.541522000000000160e-04,1.522346999999999895e+00,1.900000000000000000e+01,2.560000000000000000e+02,1.502649272600000074e+02,1.502648057499999936e+02,2.117652263900000165e+00,2.117593918099999861e+00,1.502649273000000107e+02,1.502648057000000108e+02,2.117652300000000043e+00,2.117593900000000140e+00,1.606999999999999984e+00,3.500999999999999890e+00,1.006000000000000005e+00,2.561999999999999833e+00
6.209449999999999692e-01,4.346207999999999629e+03,1.866257999999999979e-03,7.190712000000000215e-01,6.650884000000000240e-01,4.358288999999999760e+03,2.501605999999999969e-03,5.518931000000000253e-01,1.182937999999999915e-03,3.103006000000000167e-03,6.382054000000000611e-05,1.463198999999999923e-02,5.357449000000000239e-03,3.022579999999999956e+01,1.756000000000000000e+03,5.203000000000000000e+03,1.502528421099999889e+02,1.502527833100000123e+02,2.278213243300000190e+00,2.278149957300000139e+00,1.502528421000000094e+02,1.502527833000000044e+02,2.278213200000000160e+00,2.278150000000000119e+00,9.686999999999999389e+00,1.017200000000000060e+01,7.834999999999999964e+00,8.183999999999999275e+00
3.649240000000000261e-01,2.662614999999999782e+03,9.350670000000000379e-04,5.126534999999999842e-01,3.548211000000000004e-01,2.574688000000000102e+03,8.380791999999999973e-04,2.646373000000000197e-01,1.166371000000000031e-03,3.623237000000000072e-03,6.382054000000000611e-05,1.463198999999999923e-02,2.213901000000000063e-02,7.360612999999999317e+01,4.170000000000000000e+02,2.556000000000000000e+03,1.502425963000000024e+02,1.502425842199999977e+02,2.336774018199999858e+00,2.336721451699999896e+00,1.502425963000000024e+02,1.502425842000000102e+02,2.336774000000000129e+00,2.336721499999999896e+00,3.568000000000000060e+00,4.552999999999999936e+00,2.851999999999999869e+00,4.179000000000000270e+00
1.594738000000000058e-03,2.358060000000000045e+01,1.701880999999999978e-04,1.608779999999999932e-01,2.986889999999999858e-03,2.476390999999999920e+01,3.922641999999999839e-04,2.168081000000000036e-01,1.181006999999999977e-03,1.795376000000000003e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.947801000000000090e-04,5.778054999999999719e-01,1.300000000000000000e+01,2.550000000000000000e+02,1.502472962800000005e+02,1.502471907100000124e+02,2.274345210599999945e+00,2.274298248300000047e+00,1.502472962999999879e+02,1.502471907000000044e+02,2.274345199999999956e+00,2.274298200000000048e+00,1.705000000000000071e+00,3.440999999999999837e+00,7.419999999999999929e-01,3.004999999999999893e+00
2.797619000000000147e-02,2.434560999999999922e+02,5.692403999999999650e-04,3.276170999999999944e-01,3.888791999999999943e-02,2.395834999999999866e+02,1.413689000000000091e-03,3.113859999999999961e-01,1.190422999999999915e-03,2.093882000000000035e-03,6.382054000000000611e-05,1.463198999999999923e-02,5.512654999999999552e-04,3.937361000000000111e+00,1.540000000000000000e+02,1.045000000000000000e+03,1.502609497200000135e+02,1.502608825799999863e+02,2.171594981300000171e+00,2.171451523400000028e+00,1.502609496999999976e+02,1.502608826000000022e+02,2.171594999999999942e+00,2.171451499999999868e+00,3.474000000000000199e+00,5.895999999999999908e+00,3.103000000000000203e+00,4.482999999999999652e+00
7.656730999999999520e-04,1.244731999999999950e+00,1.042185000000000051e-04,6.396556999999999937e-02,8.124802999999999669e-04,1.582325999999999899e+00,2.444141000000000152e-04,1.027716999999999936e-01,1.193824000000000014e-03,2.178320999999999990e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.886047999999999870e-04,6.186491000000000212e-02,5.000000000000000000e+00,3.800000000000000000e+01,1.502528141299999902e+02,1.502527212800000029e+02,2.225482310099999861e+00,2.225656959999999795e+00,1.502528140999999948e+02,1.502527212999999904e+02,2.225482299999999913e+00,2.225656999999999996e+00,9.379999999999999449e-01,2.189000000000000057e+00,4.139999999999999791e-01,1.324000000000000066e+00
5.855933999999999489e-04,8.414927000000000490e+00,1.042185000000000051e-04,1.018416000000000043e-01,1.020101999999999945e-03,8.988419000000000381e+00,1.754259000000000037e-04,1.358667000000000069e-01,1.190857999999999934e-03,2.283449999999999803e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.870138000000000085e-04,4.514854999999999841e-01,4.000000000000000000e+00,9.800000000000000000e+01,1.502518119000000070e+02,1.502517188299999873e+02,2.233453723399999813e+00,2.233368109600000206e+00,1.502518119000000070e+02,1.502517187999999919e+02,2.233453700000000097e+00,2.233368099999999856e+00,7.329999999999999849e-01,2.138999999999999790e+00,5.669999999999999485e-01,2.053999999999999826e+00
1.903411000000000035e-03,2.787561000000000178e+01,1.754259000000000037e-04,1.572890999999999873e-01,4.602550000000000391e-03,2.861164000000000129e+01,6.424459999999999676e-04,1.888981000000000132e-01,1.191713000000000060e-03,2.728294000000000032e-03,6.382054000000000611e-05,1.463198999999999923e-02,2.035034999999999871e-04,5.849982999999999711e-01,1.600000000000000000e+01,2.490000000000000000e+02,1.502586364000000003e+02,1.502585280799999907e+02,2.176588675800000150e+00,2.176455303900000082e+00,1.502586364000000003e+02,1.502585281000000066e+02,2.176588699999999932e+00,2.176455300000000204e+00,1.608999999999999986e+00,3.548000000000000043e+00,8.309999999999999609e-01,2.728000000000000203e+00
8.695961000000000315e-03,7.986145999999999390e+01,3.610234999999999833e-04,2.172466000000000119e-01,1.246919999999999973e-02,8.083405000000000484e+01,8.625615999999999579e-04,2.266778000000000126e-01,1.185454999999999972e-03,1.859682000000000088e-03,6.382054000000000611e-05,1.463198999999999923e-02,2.842925999999999960e-04,2.007207999999999881e+00,5.500000000000000000e+01,4.670000000000000000e+02,1.502660395700000038e+02,1.502659432700000082e+02,2.117948330099999943e+00,2.117852313899999839e+00,1.502660395999999992e+02,1.502659433000000035e+02,2.117948300000000117e+00,2.117852300000000021e+00,2.400999999999999801e+00,3.999000000000000110e+00,1.725000000000000089e+00,3.505999999999999783e+00
1.314378999999999964e-01,9.911770999999999958e+02,6.727274999999999791e-04,3.687466999999999828e-01,1.292957000000000134e-01,9.591411000000000513e+02,6.899967999999999596e-04,2.213683999999999930e-01,1.183540999999999977e-03,2.680749999999999973e-03,6.382054000000000611e-05,1.463198999999999923e-02,8.421137000000000414e-03,3.535195000000000221e+01,2.260000000000000000e+02,1.341000000000000000e+03,1.502463707899999861e+02,1.502463118999999949e+02,2.299077897200000109e+00,2.299043375500000153e+00,1.502463707999999940e+02,1.502463118999999949e+02,2.299077899999999897e+00,2.299043399999999959e+00,2.717999999999999972e+00,3.786000000000000032e+00,2.509999999999999787e+00,3.531000000000000139e+00
4.216425000000000207e-03,8.397623000000000104e+01,2.916877000000000228e-04,2.226541999999999966e-01,9.179873999999999326e-03,8.537869000000000597e+01,7.891298000000000149e-04,2.553038999999999725e-01,1.186980000000000023e-03,2.091055999999999991e-03,6.382054000000000611e-05,1.463198999999999923e-02,1.998043000000000074e-04,9.149072000000000315e-01,1.300000000000000000e+01,4.940000000000000000e+02,1.502511856300000090e+02,1.502510860300000104e+02,2.248127087199999874e+00,2.248027856399999802e+00,1.502511856000000137e+02,1.502510859999999866e+02,2.248127100000000045e+00,2.248027899999999857e+00,1.504999999999999893e+00,4.750000000000000000e+00,9.789999999999999813e-01,3.740000000000000213e+00
2.086891999999999914e-03,2.021669999999999945e+01,1.854582000000000127e-04,1.376063999999999898e-01,4.165335000000000044e-03,2.088235999999999848e+01,4.168740000000000206e-04,1.695178999999999991e-01,1.192879999999999895e-03,2.716216000000000030e-03,6.382054000000000611e-05,1.463198999999999923e-02,2.248302999999999944e-04,6.650717999999999908e-01,1.600000000000000000e+01,1.840000000000000000e+02,1.502559597300000007e+02,1.502558595200000013e+02,2.201072239100000161e+00,2.200955764999999786e+00,1.502559597000000053e+02,1.502558595000000139e+02,2.201072200000000034e+00,2.200955800000000018e+00,1.463000000000000078e+00,2.709999999999999964e+00,9.569999999999999618e-01,2.559000000000000163e+00
2.842405000000000105e-03,2.365249999999999986e+01,1.995632000000000005e-04,1.344586999999999866e-01,4.439386000000000027e-03,2.408538000000000068e+01,4.699471999999999786e-04,1.498539000000000121e-01,1.192934000000000095e-03,2.157586999999999873e-03,6.382054000000000611e-05,1.463198999999999923e-02,2.998712000000000166e-04,1.052756000000000025e+00,1.900000000000000000e+01,1.810000000000000000e+02,1.502565142699999967e+02,1.502564405800000031e+02,2.197586669700000161e+00,2.197495198199999944e+00,1.502565142999999921e+02,1.502564405999999906e+02,2.197586700000000004e+00,2.197495200000000093e+00,1.439000000000000057e+00,2.492999999999999883e+00,9.779999999999999805e-01,2.416999999999999815e+00
1.311461000000000050e-02,1.280409999999999968e+02,4.401097999999999989e-04,2.387402000000000135e-01,1.918724999999999944e-02,1.279131000000000000e+02,1.139274999999999923e-03,2.481213999999999920e-01,1.191470999999999936e-03,2.391591000000000203e-03,6.382054000000000611e-05,1.463198999999999923e-02,3.047389000000000174e-04,1.979924000000000017e+00,9.000000000000000000e+01,5.700000000000000000e+02,1.502539332599999966e+02,1.502538369400000136e+02,2.229399056900000176e+00,2.229304015599999911e+00,1.502539332999999999e+02,1.502538369000000102e+02,2.229399100000000189e+00,2.229303999999999952e+00,3.242999999999999883e+00,4.480999999999999872e+00,2.467999999999999972e+00,3.758000000000000007e+00
