bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
3.847915000000000038e-04,4.630283999999999622e+00,5.397712999999999730e-05,6.652897000000000671e-02,6.638972999999999836e-04,5.121595000000000120e+00,1.376151999999999898e-04,1.063539000000000012e-01,6.344820000000000147e-04,1.194788000000000013e-03,3.305410999999999988e-05,9.602629999999999152e-03,9.251438000000000174e-05,1.567771000000000026e-01,6.000000000000000000e+00,9.800000000000000000e+01,1.502614868100000081e+02,1.502614469300000053e+02,2.259076317199999906e+00,2.259013992399999893e+00,1.502614868000000001e+02,1.502614469000000099e+02,2.259076299999999815e+00,2.259014000000000078e+00,7.860000000000000320e-01,2.373000000000000220e+00,4.989999999999999991e-01,2.108999999999999986e+00
1.201866999999999909e-03,7.955364999999999576e+00,1.033583000000000028e-04,9.687611000000000139e-02,2.029522000000000184e-03,9.204705000000000581e+00,2.279429000000000025e-04,1.664455999999999991e-01,6.436998000000000199e-04,9.120791999999999528e-04,3.305410999999999988e-05,9.602629999999999152e-03,1.069162999999999982e-04,1.345128999999999908e-01,1.900000000000000000e+01,1.930000000000000000e+02,1.502789989499999876e+02,1.502789385000000095e+02,2.106981693399999855e+00,2.106858853299999890e+00,1.502789989000000048e+02,1.502789385000000095e+02,2.106981699999999957e+00,2.106858900000000201e+00,2.141000000000000014e+00,3.692000000000000171e+00,9.310000000000000497e-01,3.148000000000000131e+00
7.412252999999999724e-03,3.927788000000000324e+01,1.830454000000000076e-04,1.139799999999999980e-01,8.539022999999999752e-03,3.906779999999999831e+01,2.761112000000000137e-04,1.127144999999999953e-01,6.331867000000000138e-04,1.470088000000000037e-03,3.305410999999999988e-05,9.602629999999999152e-03,5.552609000000000017e-04,1.226903000000000077e+00,5.600000000000000000e+01,2.890000000000000000e+02,1.502542811900000004e+02,1.502542393999999888e+02,2.330644911399999852e+00,2.330615181000000202e+00,1.502542812000000083e+02,1.502542393999999888e+02,2.330644899999999797e+00,2.330615199999999998e+00,1.915999999999999925e+00,2.907999999999999918e+00,1.747000000000000108e+00,2.787999999999999812e+00
6.579589000000000271e-04,7.086295999999999928e+00,7.308537999999999515e-05,7.493059999999999998e-02,8.883559999999999764e-04,7.532149999999999679e+00,1.206965000000000056e-04,9.666434999999999611e-02,6.352155000000000171e-04,1.385385999999999953e-03,3.305410999999999988e-05,9.602629999999999152e-03,1.025299000000000024e-04,2.142776999999999876e-01,9.000000000000000000e+00,1.260000000000000000e+02,1.502633380199999920e+02,1.502633156100000065e+02,2.244482346099999859e+00,2.244387015400000074e+00,1.502633380000000045e+02,1.502633155999999985e+02,2.244482300000000041e+00,2.244387000000000132e+00,9.679999999999999716e-01,2.585999999999999854e+00,7.960000000000000409e-01,2.319999999999999840e+00
4.116545999999999574e-03,2.360481000000000051e+01,1.410996999999999935e-04,9.254906999999999717e-02,4.617722000000000319e-03,2.377827999999999875e+01,2.078879000000000057e-04,9.917554000000000647e-02,6.343898000000000158e-04,1.658254999999999972e-03,3.305410999999999988e-05,9.602629999999999152e-03,3.584227000000000268e-04,8.403291999999999984e-01,3.800000000000000000e+01,1.920000000000000000e+02,1.502617499399999872e+02,1.502617005300000130e+02,2.262206435900000034e+00,2.262151055999999993e+00,1.502617499000000123e+02,1.502617004999999892e+02,2.262206400000000173e+00,2.262151100000000081e+00,1.544000000000000039e+00,2.544000000000000039e+00,1.465000000000000080e+00,2.495999999999999996e+00
3.212634000000000323e-02,1.451005000000000109e+02,2.804734000000000242e-04,1.475183999999999940e-01,3.277603999999999934e-02,1.422821000000000140e+02,3.327374000000000239e-04,1.202779999999999960e-01,6.360441999999999572e-04,1.953382000000000035e-03,3.305410999999999988e-05,9.602629999999999152e-03,2.204230000000000165e-03,4.754889999999999617e+00,1.430000000000000000e+02,5.030000000000000000e+02,1.502588306000000102e+02,1.502587987899999860e+02,2.293848493800000110e+00,2.293797793199999990e+00,1.502588306000000102e+02,1.502587987999999939e+02,2.293848500000000179e+00,2.293797800000000109e+00,2.365000000000000213e+00,3.041999999999999815e+00,2.245999999999999996e+00,2.998000000000000220e+00
1.620067999999999899e-03,1.550760000000000005e+01,1.206965000000000056e-04,1.020271999999999984e-01,4.091581999999999858e-03,1.623180999999999941e+01,4.021205999999999934e-04,1.345891999999999922e-01,6.337661000000000509e-04,1.692981000000000086e-03,3.305410999999999988e-05,9.602629999999999152e-03,1.273191000000000123e-04,3.052381000000000122e-01,2.500000000000000000e+01,2.410000000000000000e+02,1.502608480199999974e+02,1.502607757600000014e+02,2.267903144299999951e+00,2.267876401500000139e+00,1.502608480000000100e+02,1.502607758000000047e+02,2.267903099999999839e+00,2.267876400000000015e+00,2.297000000000000153e+00,3.443999999999999950e+00,9.579999999999999627e-01,2.955000000000000071e+00
5.469621000000000465e-04,1.057332000000000072e+01,7.308537999999999515e-05,1.012205999999999939e-01,1.485243000000000023e-03,1.140459000000000067e+01,2.560360000000000131e-04,1.583706000000000003e-01,6.416320999999999787e-04,1.250896000000000039e-03,3.305410999999999988e-05,9.602629999999999152e-03,6.850029000000000480e-05,1.803891999999999995e-01,1.000000000000000000e+01,2.250000000000000000e+02,1.502793228900000031e+02,1.502792757599999902e+02,2.101786628999999795e+00,2.101741866399999825e+00,1.502793229000000110e+02,1.502792757999999935e+02,2.101786600000000060e+00,2.101741899999999941e+00,1.762000000000000011e+00,4.684999999999999609e+00,6.109999999999999876e-01,2.435000000000000053e+00
6.451472999999999887e-04,1.236429000000000045e+01,7.945217999999999660e-05,1.076942000000000038e-01,9.797436999999999552e-04,1.371432000000000073e+01,1.970965999999999994e-04,1.735571999999999948e-01,6.352562000000000183e-04,1.683957999999999939e-03,3.305410999999999988e-05,9.602629999999999152e-03,6.995362000000000195e-05,1.521438999999999986e-01,8.000000000000000000e+00,2.540000000000000000e+02,1.502582053300000098e+02,1.502580117100000052e+02,2.297100530599999857e+00,2.296960982099999882e+00,1.502582052999999860e+02,1.502580116999999973e+02,2.297100499999999990e+00,2.296961000000000030e+00,9.469999999999999529e-01,4.334999999999999964e+00,6.650000000000000355e-01,3.112000000000000099e+00
1.014289000000000033e-03,6.224581999999999837e+00,9.349112999999999879e-05,7.547555000000000236e-02,1.627346999999999908e-03,6.978265999999999636e+00,2.403852000000000105e-04,1.175206000000000028e-01,6.441201000000000131e-04,1.058820000000000030e-03,3.305410999999999988e-05,9.602629999999999152e-03,1.155965000000000036e-04,1.856598000000000137e-01,1.600000000000000000e+01,1.290000000000000000e+02,1.502789812299999994e+02,1.502788559500000076e+02,2.107817931300000058e+00,2.107735041000000198e+00,1.502789812000000040e+02,1.502788558999999964e+02,2.107817900000000133e+00,2.107734999999999914e+00,1.310999999999999943e+00,2.568000000000000060e+00,9.709999999999999742e-01,2.428999999999999826e+00
1.447422999999999982e-03,1.281865999999999950e+01,1.079542999999999974e-04,1.086412999999999962e-01,3.353740999999999927e-03,1.388901000000000074e+01,3.525771000000000027e-04,1.595309000000000033e-01,6.396105000000000453e-04,1.506614999999999994e-03,3.305410999999999988e-05,9.602629999999999152e-03,1.579049000000000067e-04,2.949358999999999731e-01,2.200000000000000000e+01,2.510000000000000000e+02,1.502734833400000127e+02,1.502734220199999982e+02,2.159210774900000018e+00,2.159051352200000107e+00,1.502734833000000094e+02,1.502734220000000107e+02,2.159210799999999875e+00,2.159051400000000065e+00,1.822000000000000064e+00,3.837000000000000188e+00,9.030000000000000249e-01,3.294000000000000039e+00
3.813303000000000092e-03,1.926952999999999960e+01,1.376151999999999898e-04,8.660131000000000079e-02,4.757614000000000287e-03,1.956098000000000070e+01,2.821993999999999870e-04,9.750859000000000609e-02,6.366962999999999573e-04,1.760333999999999901e-03,3.305410999999999988e-05,9.602629999999999152e-03,4.458530000000000154e-04,6.987809000000000381e-01,3.400000000000000000e+01,1.730000000000000000e+02,1.502689969799999972e+02,1.502689477600000032e+02,2.199586670700000024e+00,2.199477388900000108e+00,1.502689970000000130e+02,1.502689478000000065e+02,2.199586699999999784e+00,2.199477400000000138e+00,1.558000000000000052e+00,2.471999999999999975e+00,1.381999999999999895e+00,2.410000000000000142e+00
4.005106999999999938e-04,6.692194999999999894e+00,6.232742000000000371e-05,8.800956000000000057e-02,2.242498999999999795e-03,7.479105999999999810e+00,2.906757000000000264e-04,1.313529999999999975e-01,6.367833999999999517e-04,1.445040000000000083e-03,3.305410999999999988e-05,9.602629999999999152e-03,9.017594999999999506e-05,1.555257999999999918e-01,7.000000000000000000e+00,1.760000000000000000e+02,1.502668151999999964e+02,1.502668273200000044e+02,2.215648228300000078e+00,2.215476638100000173e+00,1.502668151999999964e+02,1.502668272999999886e+02,2.215648199999999957e+00,2.215476600000000129e+00,1.278999999999999915e+00,3.333000000000000185e+00,5.370000000000000329e-01,2.714999999999999858e+00
4.684032000000000300e-03,2.337466999999999828e+01,1.589043999999999960e-04,1.071218000000000031e-01,5.166178999999999910e-03,2.339326000000000150e+01,3.124151999999999832e-04,1.136198000000000069e-01,6.411757999999999607e-04,1.290450000000000061e-03,3.305410999999999988e-05,9.602629999999999152e-03,3.664191000000000236e-04,7.717157999999999518e-01,4.100000000000000000e+01,2.520000000000000000e+02,1.502804442800000118e+02,1.502803434699999912e+02,2.100740237800000187e+00,2.100661433199999983e+00,1.502804442999999992e+02,1.502803434999999865e+02,2.100740200000000169e+00,2.100661399999999901e+00,1.879000000000000004e+00,2.983000000000000096e+00,1.374000000000000110e+00,2.753000000000000114e+00
4.829026999999999734e-04,6.504934999999999690e+00,6.610820999999999907e-05,7.814335999999999505e-02,7.623910999999999926e-04,7.135292999999999886e+00,1.303671000000000007e-04,1.201075000000000059e-01,6.366917000000000149e-04,1.256963999999999955e-03,3.305410999999999988e-05,9.602629999999999152e-03,7.094821000000000016e-05,1.765066999999999886e-01,7.000000000000000000e+00,1.370000000000000000e+02,1.502669722500000091e+02,1.502669458199999895e+02,2.217371487599999913e+00,2.217265804400000206e+00,1.502669722999999919e+02,1.502669458000000020e+02,2.217371500000000051e+00,2.217265799999999842e+00,1.268000000000000016e+00,2.794000000000000039e+00,4.859999999999999876e-01,2.388999999999999790e+00
1.639045000000000085e-02,1.097511999999999972e+02,3.305410999999999853e-04,2.196277000000000090e-01,2.939046999999999840e-02,1.141683000000000021e+02,9.154919999999999551e-04,2.707722000000000184e-01,6.316626000000000532e-04,3.163389999999999865e-03,3.305410999999999988e-05,9.602629999999999152e-03,2.322412999999999951e-04,9.141228999999999605e-01,1.950000000000000000e+02,1.145000000000000000e+03,1.502542943599999887e+02,1.502542427399999951e+02,2.343522603099999824e+00,2.343490145900000154e+00,1.502542943999999920e+02,1.502542426999999918e+02,2.343522600000000011e+00,2.343490099999999909e+00,3.861000000000000210e+00,8.901999999999999247e+00,3.815999999999999837e+00,5.219999999999999751e+00
5.154172999999999958e-04,9.570237999999999801e+00,6.968417000000000404e-05,8.824208000000000052e-02,1.162552000000000073e-03,1.001529999999999987e+01,1.882762999999999917e-04,1.171713000000000060e-01,6.444382999999999926e-04,1.349022999999999976e-03,3.305410999999999988e-05,9.602629999999999152e-03,8.046091999999999535e-05,1.787565000000000126e-01,4.000000000000000000e+00,1.810000000000000000e+02,1.502765321400000005e+02,1.502764977600000122e+02,2.130381653700000211e+00,2.130399736299999791e+00,1.502765320999999972e+02,1.502764977999999871e+02,2.130381700000000045e+00,2.130399699999999896e+00,7.590000000000000080e-01,3.141999999999999904e+00,4.410000000000000031e-01,2.773000000000000131e+00
1.028891000000000094e-03,8.323569000000000884e+00,9.605300999999999737e-05,7.892612000000000239e-02,1.581605999999999941e-03,8.796813999999999467e+00,2.671732000000000122e-04,9.896870000000000667e-02,6.448072000000000222e-04,1.372034999999999965e-03,3.305410999999999988e-05,9.602629999999999152e-03,1.047379000000000056e-04,2.494155000000000122e-01,1.200000000000000000e+01,1.420000000000000000e+02,1.502787080500000059e+02,1.502786589400000139e+02,2.130546271500000088e+00,2.130437912600000150e+00,1.502787079999999946e+02,1.502786589000000106e+02,2.130546299999999782e+00,2.130437899999999996e+00,1.241000000000000103e+00,2.508000000000000007e+00,7.980000000000000426e-01,2.467999999999999972e+00
4.394579000000000128e-04,1.731843999999999939e+00,6.610820999999999907e-05,5.902124999999999733e-02,7.986398000000000238e-04,2.394044000000000061e+00,1.246548000000000046e-04,1.321306999999999898e-01,6.353313000000000406e-04,1.196446000000000098e-03,3.305410999999999988e-05,9.602629999999999152e-03,7.059657999999999960e-05,4.502819999999999739e-02,9.000000000000000000e+00,7.800000000000000000e+01,1.502629704999999944e+02,1.502629982100000063e+02,2.253618713299999854e+00,2.253543164599999926e+00,1.502629704999999944e+02,1.502629981999999984e+02,2.253618700000000086e+00,2.253543200000000191e+00,1.350000000000000089e+00,3.653000000000000025e+00,5.460000000000000409e-01,1.681999999999999940e+00
1.041272999999999895e-03,3.100225000000000009e+00,9.854829999999999970e-05,5.580919000000000157e-02,2.083007000000000001e-03,4.137604999999999755e+00,2.531751999999999744e-04,1.051914999999999933e-01,6.377571000000000065e-04,1.564585000000000064e-03,3.305410999999999988e-05,9.602629999999999152e-03,1.154258000000000020e-04,9.508832999999999869e-02,1.000000000000000000e+01,7.100000000000000000e+01,1.502726290999999890e+02,1.502725590999999952e+02,2.172038442999999930e+00,2.171901525900000074e+00,1.502726290999999890e+02,1.502725590999999952e+02,2.172038399999999925e+00,2.171901500000000151e+00,1.264000000000000012e+00,2.306999999999999940e+00,7.189999999999999725e-01,2.039000000000000146e+00
2.421532000000000111e-03,1.292807999999999957e+01,1.393683000000000053e-04,8.985287999999999609e-02,4.486224999999999935e-03,1.335711000000000048e+01,4.250163000000000053e-04,1.071218000000000031e-01,6.400366999999999905e-04,1.472406000000000105e-03,3.305410999999999988e-05,9.602629999999999152e-03,1.383200999999999973e-04,3.414069000000000131e-01,3.300000000000000000e+01,1.830000000000000000e+02,1.502749288100000058e+02,1.502748479299999929e+02,2.152259403900000034e+00,2.152134391200000163e+00,1.502749287999999979e+02,1.502748478999999975e+02,2.152259400000000156e+00,2.152134400000000003e+00,2.020000000000000018e+00,2.818000000000000060e+00,1.606999999999999984e+00,2.607000000000000206e+00
8.054774000000000005e-04,8.280630000000000379e+00,8.534532999999999963e-05,8.272888999999999937e-02,1.468394999999999943e-03,8.870720000000000383e+00,2.433963999999999995e-04,1.148754000000000025e-01,6.375018000000000091e-04,1.516065999999999941e-03,3.305410999999999988e-05,9.602629999999999152e-03,1.042931000000000061e-04,1.867501000000000022e-01,1.300000000000000000e+01,1.570000000000000000e+02,1.502707130699999993e+02,1.502706153400000062e+02,2.186149608200000038e+00,2.186032622900000000e+00,1.502707130999999947e+02,1.502706153000000029e+02,2.186149599999999804e+00,2.186032599999999881e+00,1.151999999999999913e+00,2.867999999999999883e+00,9.429999999999999494e-01,2.625000000000000000e+00
2.540848000000000173e-04,6.447066999999999659e-01,4.927414999999999985e-05,3.787328000000000222e-02,5.960110999999999491e-04,8.411062000000000261e-01,1.478224999999999895e-04,5.936741000000000240e-02,6.353784999999999815e-04,1.403312000000000092e-03,3.305410999999999988e-05,9.602629999999999152e-03,6.079335999999999692e-05,3.827002999999999655e-02,5.000000000000000000e+00,2.900000000000000000e+01,1.502643396100000075e+02,1.502641790399999877e+02,2.241449180900000115e+00,2.241384407500000009e+00,1.502643395999999996e+02,1.502641790000000128e+02,2.241449199999999919e+00,2.241384399999999832e+00,7.620000000000000107e-01,1.653000000000000025e+00,4.430000000000000049e-01,1.381999999999999895e+00
4.733064000000000260e-04,8.667621000000000464e+00,6.232742000000000371e-05,8.939561999999999509e-02,1.226303999999999892e-03,9.580510999999999555e+00,1.983246000000000087e-04,1.359525000000000039e-01,6.343249000000000023e-04,1.532451999999999903e-03,3.305410999999999988e-05,9.602629999999999152e-03,1.086214000000000033e-04,2.077114999999999934e-01,6.000000000000000000e+00,1.810000000000000000e+02,1.502602673099999890e+02,1.502602146799999900e+02,2.278729055199999909e+00,2.278659954000000099e+00,1.502602673000000095e+02,1.502602147000000059e+02,2.278729100000000063e+00,2.278659999999999908e+00,1.056999999999999940e+00,3.242999999999999883e+00,5.190000000000000169e-01,2.617999999999999883e+00
7.596585999999999573e-04,6.578594999999999970e+00,7.633519000000000664e-05,7.628569000000000322e-02,1.489239000000000058e-03,7.031887000000000221e+00,2.569825000000000082e-04,1.016246999999999984e-01,6.346808999999999697e-04,1.562704999999999953e-03,3.305410999999999988e-05,9.602629999999999152e-03,1.136481999999999938e-04,2.033165999999999862e-01,1.000000000000000000e+01,1.280000000000000000e+02,1.502598029099999906e+02,1.502597569799999917e+02,2.283181968100000070e+00,2.283157204800000173e+00,1.502598029000000110e+02,1.502597570000000076e+02,2.283182000000000045e+00,2.283157200000000220e+00,1.038000000000000034e+00,2.553999999999999826e+00,7.950000000000000400e-01,2.434000000000000163e+00
