bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
9.933275999999999998e-04,1.513677000000000028e+01,1.276410999999999865e-04,9.277021000000000572e-02,1.560961999999999940e-03,1.557155999999999985e+01,3.757650999999999982e-04,1.095803999999999945e-01,1.169254999999999904e-03,1.660199999999999914e-03,6.382054000000000611e-05,9.602629999999999152e-03,1.792288000000000008e-04,3.899443000000000215e-01,8.000000000000000000e+00,1.920000000000000000e+02,1.502777990399999908e+02,1.502777751700000124e+02,2.300445722900000156e+00,2.300307827100000146e+00,1.502777989999999875e+02,1.502777752000000078e+02,2.300445700000000038e+00,2.300307800000000125e+00,1.233999999999999986e+00,2.940999999999999837e+00,5.679999999999999494e-01,2.584000000000000075e+00
2.621659000000000142e-03,1.782007000000000119e+01,2.040483999999999961e-04,1.168209999999999943e-01,5.910984999999999677e-03,1.891933999999999827e+01,6.296383999999999922e-04,1.586291999999999980e-01,1.168428000000000001e-03,1.561284999999999930e-03,6.382054000000000611e-05,9.602629999999999152e-03,2.223392999999999941e-04,1.864300999999999875e-01,1.400000000000000000e+01,3.060000000000000000e+02,1.502781180700000050e+02,1.502780073799999911e+02,2.304461200099999996e+00,2.304377676700000155e+00,1.502781181000000004e+02,1.502780074000000070e+02,2.304461199999999987e+00,2.304377699999999862e+00,1.967999999999999972e+00,4.413999999999999702e+00,6.660000000000000364e-01,3.407000000000000028e+00
2.506608000000000013e-03,2.567358000000000118e+01,2.210807999999999925e-04,1.297835999999999990e-01,6.113476999999999974e-03,2.732948999999999984e+01,7.157516999999999525e-04,1.801612999999999964e-01,1.190340999999999925e-03,2.061214999999999922e-03,6.382054000000000611e-05,9.602629999999999152e-03,1.653121000000000126e-04,3.797031000000000156e-01,1.500000000000000000e+01,3.810000000000000000e+02,1.502989791599999876e+02,1.502988310300000023e+02,2.117013755499999927e+00,2.116976532899999874e+00,1.502989791999999909e+02,1.502988310000000070e+02,2.117013800000000057e+00,2.116976499999999817e+00,1.939000000000000057e+00,4.852999999999999758e+00,9.220000000000000417e-01,3.422000000000000153e+00
2.093588000000000046e-02,1.250906999999999982e+02,3.852797000000000036e-04,1.438615000000000033e-01,2.425360000000000016e-02,1.229772999999999996e+02,6.522334999999999548e-04,1.224727000000000038e-01,1.164920999999999969e-03,2.001802000000000008e-03,6.382054000000000611e-05,9.602629999999999152e-03,1.792839000000000065e-03,3.968274000000000079e+00,7.500000000000000000e+01,4.780000000000000000e+02,1.502761018200000080e+02,1.502760994399999959e+02,2.322537660500000101e+00,2.322472943500000220e+00,1.502761017999999922e+02,1.502760993999999926e+02,2.322537699999999816e+00,2.322472900000000173e+00,1.995999999999999996e+00,3.168000000000000149e+00,1.794000000000000039e+00,2.983000000000000096e+00
5.450777999999999873e-04,5.788219999999999921e+00,9.513803999999999891e-05,8.072303000000000117e-02,9.195819000000000258e-04,7.772006000000000192e+00,1.534054999999999935e-04,1.396698000000000106e-01,1.165143999999999902e-03,2.035219000000000004e-03,6.382054000000000611e-05,9.602629999999999152e-03,1.514529999999999880e-04,1.396805999999999881e-01,5.000000000000000000e+00,1.500000000000000000e+02,1.502754487599999891e+02,1.502754801300000054e+02,2.322769357699999926e+00,2.322683452600000198e+00,1.502754487999999924e+02,1.502754801000000100e+02,2.322769399999999873e+00,2.322683500000000123e+00,7.369999999999999885e-01,3.697000000000000064e+00,4.510000000000000120e-01,2.447999999999999954e+00
3.928682999999999871e-04,3.346605999999999970e+00,9.513803999999999891e-05,6.559845000000000259e-02,2.391682999999999917e-03,4.497182999999999709e+00,4.080967000000000123e-04,1.404014000000000095e-01,1.173606999999999905e-03,1.655004000000000067e-03,6.382054000000000611e-05,9.602629999999999152e-03,1.461055000000000058e-04,9.774222000000000465e-02,2.000000000000000000e+00,9.700000000000000000e+01,1.502826856499999906e+02,1.502825146000000132e+02,2.260195488699999977e+00,2.260057562600000125e+00,1.502826856000000078e+02,1.502825146000000132e+02,2.260195500000000024e+00,2.260057600000000111e+00,1.520000000000000018e+00,2.503000000000000114e+00,2.590000000000000080e-01,2.342999999999999972e+00
1.876580999999999996e-03,2.709983000000000075e+01,1.647839000000000064e-04,1.272322999999999926e-01,4.549881000000000411e-03,2.767213999999999885e+01,5.818218000000000001e-04,1.532413999999999998e-01,1.171446999999999940e-03,1.531068000000000012e-03,6.382054000000000611e-05,9.602629999999999152e-03,2.465996999999999829e-04,5.433985999999999539e-01,1.200000000000000000e+01,3.560000000000000000e+02,1.502793667500000083e+02,1.502793231800000058e+02,2.291587161099999825e+00,2.291440120499999900e+00,1.502793667999999911e+02,1.502793231999999932e+02,2.291587199999999935e+00,2.291440099999999980e+00,1.342999999999999972e+00,4.716999999999999638e+00,8.429999999999999716e-01,3.164000000000000146e+00
5.831277000000000378e-04,7.223899000000000292e-01,9.513803999999999891e-05,4.246442999999999746e-02,1.001107999999999902e-03,1.189122000000000012e+00,1.754259000000000037e-04,9.645212999999999703e-02,1.179289000000000032e-03,1.520368999999999931e-03,6.382054000000000611e-05,9.602629999999999152e-03,1.530341000000000058e-04,3.588961000000000234e-02,5.000000000000000000e+00,3.200000000000000000e+01,1.502867670599999883e+02,1.502869131999999865e+02,2.224535291200000042e+00,2.224713628299999968e+00,1.502867670999999916e+02,1.502869131999999865e+02,2.224535299999999882e+00,2.224713599999999847e+00,8.070000000000000506e-01,2.295999999999999819e+00,5.000000000000000000e-01,1.278000000000000025e+00
3.485893999999999798e-03,3.252606999999999715e+01,2.291227000000000010e-04,1.224727000000000038e-01,6.787627000000000070e-03,3.313647000000000276e+01,7.220469000000000409e-04,1.348932999999999938e-01,1.188793999999999962e-03,1.730009000000000017e-03,6.382054000000000611e-05,9.602629999999999152e-03,2.386222999999999871e-04,7.164253999999999900e-01,2.400000000000000000e+01,3.470000000000000000e+02,1.502951222899999948e+02,1.502951062399999955e+02,2.154772772299999861e+00,2.154643888799999907e+00,1.502951223000000027e+02,1.502951061999999922e+02,2.154772799999999933e+00,2.154643899999999945e+00,1.754000000000000004e+00,3.751999999999999780e+00,1.292000000000000037e+00,3.045999999999999819e+00
8.978830999999999618e-04,2.671103000000000005e+00,1.276410999999999865e-04,5.936741999999999714e-02,1.921161999999999913e-03,3.477692999999999923e+00,3.852797000000000036e-04,1.231402000000000052e-01,1.189217000000000008e-03,1.637793999999999925e-03,6.382054000000000611e-05,9.602629999999999152e-03,1.922590999999999970e-04,9.113451999999999664e-02,7.000000000000000000e+00,7.900000000000000000e+01,1.502930607799999905e+02,1.502930328399999951e+02,2.169272178699999998e+00,2.169130692600000021e+00,1.502930608000000063e+02,1.502930327999999918e+02,2.169272199999999984e+00,2.169130700000000189e+00,1.312999999999999945e+00,2.261000000000000121e+00,5.430000000000000382e-01,2.019000000000000128e+00
7.733432999999999627e-03,4.349761999999999773e+01,3.559740000000000040e-04,1.442882000000000053e-01,1.473919999999999918e-02,4.451221000000000316e+01,9.960001999999999918e-04,1.693745000000000112e-01,1.185323999999999970e-03,1.781847999999999939e-03,6.382054000000000611e-05,9.602629999999999152e-03,2.496099000000000104e-04,4.826030000000000042e-01,4.100000000000000000e+01,4.810000000000000000e+02,1.502921403100000077e+02,1.502920311000000027e+02,2.190298679100000090e+00,2.190127811900000054e+00,1.502921402999999998e+02,1.502920311000000027e+02,2.190298700000000043e+00,2.190127799999999958e+00,2.402000000000000135e+00,5.019999999999999574e+00,1.564000000000000057e+00,3.620999999999999996e+00
1.257749000000000063e-03,9.898887000000000214e+00,1.534054999999999935e-04,9.098601000000000605e-02,3.082814000000000127e-03,1.142751999999999946e+01,5.926115000000000028e-04,1.506793999999999911e-01,1.168790999999999971e-03,1.710918000000000074e-03,6.382054000000000611e-05,9.602629999999999152e-03,1.685616000000000024e-04,1.667839999999999878e-01,1.200000000000000000e+01,1.900000000000000000e+02,1.502792663600000083e+02,1.502793338399999925e+02,2.297989001199999937e+00,2.298002849199999975e+00,1.502792664000000116e+02,1.502793337999999892e+02,2.297988999999999837e+00,2.298002799999999901e+00,1.699999999999999956e+00,3.976999999999999869e+00,7.369999999999999885e-01,2.689999999999999947e+00
1.656687000000000090e-02,8.284265999999999508e+01,4.380483999999999919e-04,1.572018000000000026e-01,2.268123000000000014e-02,8.228670999999999935e+01,1.011331000000000079e-03,1.533750999999999864e-01,1.181149000000000044e-03,1.265316999999999961e-03,6.382054000000000611e-05,9.602629999999999152e-03,4.267450000000000214e-04,1.369623000000000035e+00,9.200000000000000000e+01,5.540000000000000000e+02,1.502898306099999957e+02,1.502898358699999903e+02,2.213411631300000071e+00,2.213279385899999951e+00,1.502898305999999877e+02,1.502898359000000141e+02,2.213411600000000146e+00,2.213279399999999786e+00,3.081999999999999851e+00,4.357999999999999652e+00,2.085999999999999854e+00,3.415000000000000036e+00
7.445369000000000292e-03,5.659980999999999796e+01,3.660032999999999928e-04,1.529737999999999931e-01,1.455933000000000054e-02,5.726024000000000314e+01,9.589611999999999963e-04,1.772950000000000081e-01,1.162538999999999977e-03,1.996977999999999948e-03,6.382054000000000611e-05,9.602629999999999152e-03,2.042870999999999977e-04,4.932128000000000068e-01,4.900000000000000000e+01,5.310000000000000000e+02,1.502771562599999982e+02,1.502771706700000038e+02,2.325470234700000027e+00,2.325316990300000164e+00,1.502771563000000015e+02,1.502771706999999992e+02,2.325470199999999821e+00,2.325317000000000078e+00,3.326000000000000068e+00,4.759999999999999787e+00,2.079000000000000181e+00,4.163000000000000256e+00
4.813651000000000388e-03,1.212884999999999991e+01,2.552821999999999730e-04,8.939561999999999509e-02,7.437764999999999828e-03,1.256986999999999988e+01,6.794214999999999933e-04,1.110663000000000067e-01,1.157603000000000104e-03,1.611285000000000061e-03,6.382054000000000611e-05,9.602629999999999152e-03,3.765004999999999979e-04,3.950460000000000083e-01,3.000000000000000000e+01,1.830000000000000000e+02,1.502751310499999988e+02,1.502751683300000138e+02,2.340894177100000029e+00,2.340827279400000016e+00,1.502751309999999876e+02,1.502751682999999900e+02,2.340894200000000147e+00,2.340827299999999944e+00,1.883999999999999897e+00,3.462000000000000188e+00,1.379000000000000004e+00,2.275999999999999801e+00
5.952496000000000479e-04,4.585155999999999565e+00,9.513803999999999891e-05,7.788069000000000242e-02,1.234868999999999984e-03,5.540562999999999683e+00,2.789994999999999975e-04,1.465428000000000008e-01,1.164321000000000062e-03,1.671373000000000086e-03,6.382054000000000611e-05,9.602629999999999152e-03,1.373226000000000123e-04,7.652193999999999663e-02,5.000000000000000000e+00,1.370000000000000000e+02,1.502776113900000041e+02,1.502775285399999916e+02,2.313689291499999801e+00,2.313644961900000130e+00,1.502776114000000121e+02,1.502775284999999883e+02,2.313689300000000060e+00,2.313645000000000174e+00,9.739999999999999769e-01,2.972999999999999865e+00,3.479999999999999760e-01,2.869000000000000217e+00
8.745457999999999574e-04,2.038800999999999863e+00,1.203412000000000058e-04,4.571766000000000024e-02,1.296782999999999920e-03,3.391115999999999797e+00,3.240284999999999758e-04,1.028273999999999994e-01,1.184621000000000068e-03,1.998642000000000127e-03,6.382054000000000611e-05,9.602629999999999152e-03,1.684775000000000010e-04,1.014839000000000019e-01,8.000000000000000000e+00,4.800000000000000000e+01,1.502903616099999908e+02,1.502904148099999873e+02,2.201275114800000043e+00,2.201158942599999779e+00,1.502903616000000113e+02,1.502904148000000077e+02,2.201275100000000151e+00,2.201158899999999807e+00,8.080000000000000515e-01,2.185000000000000053e+00,6.790000000000000480e-01,1.689999999999999947e+00
1.215103000000000016e-02,5.412968000000000046e+01,4.211940000000000063e-04,1.392288999999999888e-01,1.844522999999999996e-02,5.449009999999999820e+01,9.822743000000000967e-04,1.616997000000000018e-01,1.176933999999999923e-03,1.823221000000000086e-03,6.382054000000000611e-05,9.602629999999999152e-03,3.028284000000000227e-04,6.019046000000000118e-01,8.600000000000000000e+01,4.570000000000000000e+02,1.502822205299999894e+02,1.502822648599999980e+02,2.282302274600000125e+00,2.282218858199999811e+00,1.502822204999999940e+02,1.502822649000000013e+02,2.282302300000000006e+00,2.282218900000000161e+00,3.221000000000000085e+00,4.810999999999999943e+00,2.125000000000000000e+00,3.442000000000000171e+00
5.312389000000000477e-04,1.126593000000000089e+01,1.042185000000000051e-04,8.939561000000000035e-02,1.710336000000000018e-03,1.168318000000000012e+01,3.350156000000000184e-04,1.137999999999999984e-01,1.188487999999999914e-03,1.655543999999999896e-03,6.382054000000000611e-05,9.602629999999999152e-03,1.366441999999999885e-04,2.343299000000000076e-01,6.000000000000000000e+00,1.680000000000000000e+02,1.502953538200000025e+02,1.502953479200000118e+02,2.157033311500000217e+00,2.156976730199999803e+00,1.502953537999999867e+02,1.502953478999999959e+02,2.157033300000000153e+00,2.156976699999999969e+00,1.074000000000000066e+00,2.978000000000000203e+00,4.089999999999999747e-01,2.600000000000000089e+00
9.419606999999999546e-04,4.484115000000000073e+00,1.203412000000000058e-04,8.395821000000000534e-02,1.794493999999999994e-03,5.939785999999999788e+00,3.240284999999999758e-04,1.633388000000000062e-01,1.185236000000000102e-03,1.807149000000000082e-03,6.382054000000000611e-05,9.602629999999999152e-03,1.852028999999999882e-04,8.041355999999999504e-02,8.000000000000000000e+00,1.570000000000000000e+02,1.502918638099999953e+02,1.502918791499999998e+02,2.191143981400000218e+00,2.190963467500000039e+00,1.502918637999999874e+02,1.502918790999999885e+02,2.191143999999999981e+00,2.190963500000000064e+00,1.183000000000000052e+00,4.264000000000000234e+00,4.490000000000000102e-01,2.734999999999999876e+00
5.799263999999999504e-04,1.405801000000000078e+00,9.513803999999999891e-05,5.544081000000000009e-02,8.576550999999999533e-04,3.061004000000000058e+00,1.754259000000000037e-04,1.742641000000000051e-01,1.180155999999999913e-03,1.378111999999999913e-03,6.382054000000000611e-05,9.602629999999999152e-03,1.331283000000000108e-04,3.852395000000000125e-02,5.000000000000000000e+00,6.300000000000000000e+01,1.502883226600000057e+02,1.502882541099999969e+02,2.222050643599999820e+00,2.221999164500000123e+00,1.502883227000000090e+02,1.502882540999999890e+02,2.222050600000000209e+00,2.221999199999999952e+00,1.060000000000000053e+00,2.549999999999999822e+00,3.170000000000000040e-01,2.116999999999999993e+00
9.020937999999999457e-01,3.186797000000000025e+03,2.235238000000000069e-03,6.432407999999999459e-01,9.674930999999999948e-01,3.134213000000000193e+03,2.960917999999999883e-03,5.677383999999999764e-01,1.188632999999999921e-03,1.076257000000000082e-02,6.382054000000000611e-05,9.602629999999999152e-03,8.062226000000000461e-03,2.029269000000000034e+01,2.485000000000000000e+03,9.742000000000000000e+03,1.502879743199999893e+02,1.502879861399999868e+02,2.277062699000000023e+00,2.276961554300000135e+00,1.502879743000000019e+02,1.502879861000000119e+02,2.277062700000000106e+00,2.276961599999999919e+00,1.017800000000000082e+01,1.565099999999999980e+01,9.231999999999999318e+00,1.305100000000000016e+01
7.348892999999999572e-04,3.517507000000000272e-01,1.042185000000000051e-04,3.070172999999999999e-02,8.184521000000000374e-04,7.407770999999999662e-01,2.084370000000000103e-04,8.346865000000000534e-02,1.161539999999999968e-03,1.713490000000000022e-03,6.382054000000000611e-05,9.602629999999999152e-03,1.549094000000000046e-04,2.524722000000000077e-02,6.000000000000000000e+00,2.100000000000000000e+01,1.502761285900000132e+02,1.502763145700000109e+02,2.329436379700000170e+00,2.329396603000000177e+00,1.502761285999999927e+02,1.502763146000000063e+02,2.329436400000000074e+00,2.329396599999999928e+00,7.840000000000000302e-01,1.538000000000000034e+00,5.000000000000000000e-01,1.088000000000000078e+00
1.916039999999999931e-03,2.613034999999999997e+01,1.754259000000000037e-04,1.118018000000000067e-01,4.811801000000000099e-03,2.660964999999999847e+01,5.660513000000000263e-04,1.277146000000000114e-01,1.174027999999999921e-03,1.577113999999999903e-03,6.382054000000000611e-05,9.602629999999999152e-03,2.539452000000000094e-04,5.560633000000000381e-01,1.600000000000000000e+01,2.890000000000000000e+02,1.502834190300000046e+02,1.502834439799999871e+02,2.267684583999999948e+00,2.267595026399999991e+00,1.502834190000000092e+02,1.502834440000000029e+02,2.267684599999999939e+00,2.267595000000000027e+00,1.131999999999999895e+00,3.363999999999999879e+00,1.058000000000000052e+00,3.041999999999999815e+00
3.388069999999999971e-03,1.305438999999999972e+01,2.251377000000000044e-04,9.708738999999999564e-02,6.379667999999999797e-03,1.363516000000000084e+01,6.965247999999999622e-04,1.228068999999999966e-01,1.188782999999999897e-03,1.744787999999999938e-03,6.382054000000000611e-05,9.602629999999999152e-03,2.065031000000000050e-04,3.239005999999999830e-01,2.700000000000000000e+01,2.170000000000000000e+02,1.502966026199999874e+02,1.502966058599999997e+02,2.153134796299999820e+00,2.153010814599999989e+00,1.502966025999999999e+02,1.502966059000000030e+02,2.153134800000000126e+00,2.153010800000000113e+00,1.620999999999999996e+00,3.056000000000000050e+00,1.264000000000000012e+00,2.918000000000000149e+00
