bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
3.428300000000000097e-02,1.324113000000000113e+02,2.983444999999999825e-04,7.282119000000000231e-01,3.725265999999999994e-02,1.341580999999999904e+02,4.336880999999999787e-04,8.206409000000000065e-01,7.302091999999999611e-04,2.819461000000000103e-03,3.452665999999999987e-05,6.735520000000000396e-02,2.078481999999999986e-03,3.651791999999999927e+00,1.460000000000000000e+02,2.350000000000000000e+02,1.979020144399999879e+02,1.979020037600000137e+02,-1.253129122400000073e+00,-1.253055009199999903e+00,1.979020144000000130e+02,1.979020037999999886e+02,-1.253129099999999996e+00,-1.253055000000000030e+00,2.527000000000000135e+00,2.987000000000000099e+00,2.329000000000000181e+00,2.927999999999999936e+00
2.966102999999999882e-04,2.250135999999999914e+00,5.638180999999999678e-05,2.153494999999999993e-01,2.370061000000000129e-03,6.258499999999999730e+00,2.573465999999999731e-04,7.268261000000000305e-01,7.293347000000000155e-04,2.844862999999999992e-03,3.452665999999999987e-05,6.735520000000000396e-02,5.554961000000000160e-05,1.919596000000000080e-01,6.000000000000000000e+00,1.800000000000000000e+01,1.979115827699999954e+02,1.979115009399999963e+02,-1.265479005900000065e+00,-1.265330784599999925e+00,1.979115827999999908e+02,1.979115008999999930e+02,-1.265479000000000021e+00,-1.265330800000000089e+00,1.050000000000000044e+00,1.770999999999999908e+00,5.370000000000000329e-01,9.639999999999999680e-01
3.857571999999999867e-04,5.378559000000000090e+00,6.089931000000000223e-05,3.507072999999999996e-01,1.234185999999999964e-03,1.491010999999999953e+01,2.489753000000000148e-04,1.214056000000000024e+00,7.296266000000000253e-04,2.743599000000000211e-03,3.452665999999999987e-05,6.735520000000000396e-02,7.414293999999999388e-05,1.778978999999999977e-01,7.000000000000000000e+00,4.300000000000000000e+01,1.978923545700000091e+02,1.978923475199999871e+02,-1.236231689200000039e+00,-1.236203867900000031e+00,1.978923546000000044e+02,1.978923474999999996e+02,-1.236231700000000044e+00,-1.236203900000000022e+00,1.237000000000000099e+00,3.021999999999999797e+00,5.500000000000000444e-01,1.838000000000000078e+00
3.475077000000000027e-02,1.378009999999999877e+02,4.373377999999999923e-04,9.557162999999999631e-01,4.279165000000000052e-02,1.500381999999999891e+02,8.698161999999999951e-04,1.417840999999999907e+00,7.299184000000000011e-04,2.224503999999999978e-03,3.452665999999999987e-05,6.735520000000000396e-02,3.615924000000000178e-04,1.203203000000000022e+00,3.170000000000000000e+02,4.020000000000000000e+02,1.978975554499999987e+02,1.978975463099999956e+02,-1.248490383000000037e+00,-1.248418088300000006e+00,1.978975553999999875e+02,1.978975462999999877e+02,-1.248490399999999889e+00,-1.248418100000000086e+00,5.842999999999999972e+00,5.682999999999999829e+00,3.544000000000000039e+00,3.653000000000000025e+00
3.933067000000000160e-03,1.340840000000000032e+01,1.473857000000000075e-04,3.862742000000000120e-01,5.189255000000000256e-03,2.088352000000000075e+01,3.147633999999999957e-04,9.365360999999999825e-01,7.293283000000000014e-04,2.056946999999999942e-03,3.452665999999999987e-05,6.735520000000000396e-02,3.452074000000000180e-04,5.107431000000000054e-01,3.500000000000000000e+01,6.800000000000000000e+01,1.978929607199999907e+02,1.978929472099999884e+02,-1.237500915300000059e+00,-1.237429946100000011e+00,1.978929607000000033e+02,1.978929472000000089e+02,-1.237500899999999904e+00,-1.237429899999999972e+00,1.717000000000000082e+00,2.108000000000000096e+00,1.364000000000000101e+00,1.983999999999999986e+00
4.133330000000000164e-03,1.909621999999999886e+01,1.841422000000000002e-04,4.877765000000000017e-01,6.732249000000000046e-03,2.411842000000000041e+01,4.200350000000000264e-04,9.235280000000000156e-01,7.288694999999999983e-04,2.579085999999999965e-03,3.452665999999999987e-05,6.735520000000000396e-02,1.556437000000000087e-04,3.781973000000000140e-01,5.400000000000000000e+01,1.030000000000000000e+02,1.978799975700000005e+02,1.978799525599999924e+02,-1.218226806399999917e+00,-1.218162356899999965e+00,1.978799975999999958e+02,1.978799525999999958e+02,-1.218226800000000054e+00,-1.218162399999999979e+00,3.165999999999999925e+00,3.285000000000000142e+00,1.546999999999999931e+00,2.154999999999999805e+00
1.814470000000000102e-03,9.332470000000000709e+00,1.217986000000000031e-04,3.756894000000000067e-01,4.154848000000000048e-03,1.654316000000000031e+01,3.946727000000000134e-04,9.734840000000000160e-01,7.290695000000000031e-04,1.160369000000000071e-03,3.452665999999999987e-05,6.735520000000000396e-02,1.148398999999999980e-04,3.020796000000000037e-01,2.300000000000000000e+01,5.900000000000000000e+01,1.979075804500000118e+02,1.979075521299999991e+02,-1.258782633200000056e+00,-1.258710164600000070e+00,1.979075804000000005e+02,1.979075521000000037e+02,-1.258782599999999974e+00,-1.258710199999999890e+00,1.639000000000000012e+00,2.406000000000000139e+00,1.233000000000000096e+00,1.858000000000000096e+00
2.618299000000000147e-03,1.168876999999999988e+01,1.455771999999999925e-04,4.236185000000000089e-01,4.182977000000000049e-03,1.825804000000000116e+01,4.019882000000000013e-04,1.029846999999999957e+00,7.291297999999999660e-04,1.262014000000000104e-03,3.452665999999999987e-05,6.735520000000000396e-02,1.214970000000000058e-04,3.454550000000000121e-01,3.500000000000000000e+01,7.400000000000000000e+01,1.979076869200000033e+02,1.979076725900000042e+02,-1.259245248200000056e+00,-1.259156441400000048e+00,1.979076868999999874e+02,1.979076726000000122e+02,-1.259245200000000064e+00,-1.259156399999999953e+00,2.112000000000000099e+00,2.458000000000000185e+00,1.360999999999999988e+00,2.359999999999999876e+00
1.681764000000000089e-03,7.123666000000000054e+00,1.260735999999999986e-04,3.390137999999999763e-01,3.644839999999999886e-03,1.211945000000000050e+01,3.986796000000000242e-04,8.991913000000000267e-01,7.293287999999999551e-04,2.517330999999999822e-03,3.452665999999999987e-05,6.735520000000000396e-02,1.464582999999999933e-04,2.869584000000000024e-01,2.400000000000000000e+01,4.800000000000000000e+01,1.978862578600000006e+02,1.978862495099999990e+02,-1.225826190300000063e+00,-1.225730047899999953e+00,1.978862579000000039e+02,1.978862494999999910e+02,-1.225826199999999977e+00,-1.225729999999999986e+00,1.689000000000000057e+00,2.076999999999999957e+00,1.477999999999999980e+00,1.816999999999999948e+00
2.885640999999999901e-02,1.179445000000000050e+02,3.675643999999999938e-04,8.590539999999999843e-01,3.472099000000000019e-02,1.248739999999999952e+02,6.793168999999999944e-04,1.144817999999999891e+00,7.280311000000000031e-04,2.603166000000000074e-03,3.452665999999999987e-05,6.735520000000000396e-02,3.525835999999999966e-04,1.263911999999999924e+00,2.300000000000000000e+02,3.180000000000000000e+02,1.978764579900000058e+02,1.978764381199999889e+02,-1.213788682499999938e+00,-1.213732670299999983e+00,1.978764580000000137e+02,1.978764381000000014e+02,-1.213788700000000054e+00,-1.213732699999999998e+00,5.349999999999999645e+00,5.092999999999999972e+00,2.601999999999999869e+00,3.146999999999999797e+00
4.148507000000000063e-03,1.672588999999999970e+01,1.953122999999999969e-04,4.836250999999999745e-01,6.418754999999999947e-03,2.234375000000000000e+01,4.306232000000000007e-04,1.070173000000000041e+00,7.294400999999999620e-04,3.894189000000000157e-03,3.452665999999999987e-05,6.735520000000000396e-02,1.433251999999999877e-04,3.570169999999999733e-01,6.000000000000000000e+01,1.000000000000000000e+02,1.978842975700000011e+02,1.978842510700000048e+02,-1.223106358699999952e+00,-1.223040941799999892e+00,1.978842975999999965e+02,1.978842511000000002e+02,-1.223106400000000038e+00,-1.223040899999999986e+00,2.484999999999999876e+00,2.958000000000000185e+00,2.325000000000000178e+00,2.396999999999999797e+00
1.311431000000000055e-03,5.650076999999999572e+00,9.765615999999999913e-05,3.078427000000000247e-01,2.721720999999999863e-03,8.982901000000000025e+00,2.828471999999999844e-04,7.686235999999999624e-01,7.293096999999999471e-04,2.848881000000000156e-03,3.452665999999999987e-05,6.735520000000000396e-02,1.606008000000000023e-04,2.410084000000000115e-01,1.600000000000000000e+01,4.400000000000000000e+01,1.978946311599999888e+02,1.978945983600000034e+02,-1.237021769999999909e+00,-1.236945648799999908e+00,1.978946311999999921e+02,1.978945984000000067e+02,-1.237021799999999949e+00,-1.236945600000000089e+00,1.114000000000000101e+00,1.895999999999999908e+00,1.048999999999999932e+00,1.693999999999999950e+00
1.025372999999999979e-01,3.835545000000000186e+02,5.514667000000000440e-04,1.160560999999999954e+00,1.109480000000000049e-01,3.890153000000000247e+02,7.809101000000000367e-04,1.283484999999999987e+00,7.298623999999999867e-04,3.018067000000000145e-03,3.452665999999999987e-05,6.735520000000000396e-02,1.902590000000000010e-03,5.219514000000000209e+00,5.250000000000000000e+02,6.260000000000000000e+02,1.979030439699999988e+02,1.979030469799999992e+02,-1.253073381799999941e+00,-1.253014158400000078e+00,1.979030439999999942e+02,1.979030469999999866e+02,-1.253073399999999893e+00,-1.253014199999999967e+00,5.573000000000000398e+00,5.139999999999999680e+00,3.813000000000000167e+00,4.048000000000000043e+00
2.038513000000000130e-02,7.812649000000000399e+01,2.552794999999999739e-04,6.091003000000000389e-01,2.234562000000000007e-02,8.343792000000000542e+01,3.558462000000000083e-04,8.157119999999999926e-01,7.297576999999999536e-04,4.315348999999999574e-03,3.452665999999999987e-05,6.735520000000000396e-02,1.577501999999999941e-03,2.219611000000000001e+00,1.110000000000000000e+02,1.690000000000000000e+02,1.978965842800000132e+02,1.978965760899999964e+02,-1.241145445999999986e+00,-1.241064597200000064e+00,1.978965843000000007e+02,1.978965761000000043e+02,-1.241145399999999954e+00,-1.241064600000000073e+00,2.361000000000000210e+00,2.734999999999999876e+00,2.104999999999999982e+00,2.584000000000000075e+00
2.012261999999999905e-03,7.305015000000000036e+00,1.260735999999999986e-04,3.143243000000000009e-01,2.945440000000000124e-03,1.059525999999999968e+01,2.938713000000000132e-04,6.173207000000000555e-01,7.293996999999999547e-04,4.372708999999999797e-03,3.452665999999999987e-05,6.735520000000000396e-02,1.757740999999999948e-04,3.766956000000000193e-01,2.300000000000000000e+01,4.400000000000000000e+01,1.978847493899999961e+02,1.978847243799999944e+02,-1.222038057800000077e+00,-1.221941397900000004e+00,1.978847494000000040e+02,1.978847244000000103e+02,-1.222038100000000016e+00,-1.221941399999999955e+00,1.493000000000000105e+00,1.959999999999999964e+00,1.415000000000000036e+00,1.548000000000000043e+00
1.055860999999999952e-03,4.049127000000000365e+00,9.490471999999999418e-05,2.618300000000000072e-01,1.584520000000000069e-03,6.392033999999999772e+00,2.604163999999999958e-04,6.476070000000000437e-01,7.289892000000000507e-04,2.214418000000000115e-03,3.452665999999999987e-05,6.735520000000000396e-02,1.140972000000000026e-04,2.011236000000000135e-01,1.500000000000000000e+01,3.300000000000000000e+01,1.979077259700000013e+02,1.979077715299999909e+02,-1.256124334499999939e+00,-1.255969343100000080e+00,1.979077259999999967e+02,1.979077714999999955e+02,-1.256124299999999971e+00,-1.255969300000000066e+00,1.296000000000000041e+00,1.991000000000000103e+00,9.240000000000000435e-01,1.215000000000000080e+00
1.023243000000000069e-03,7.528751999999999889e+00,1.003322000000000014e-04,3.564102000000000103e-01,3.452305000000000131e-03,1.239955999999999925e+01,3.632144000000000236e-04,7.500358000000000303e-01,7.292006999999999656e-04,2.651356000000000112e-03,3.452665999999999987e-05,6.735520000000000396e-02,9.645230999999999878e-05,2.167653999999999970e-01,1.300000000000000000e+01,5.300000000000000000e+01,1.979138505200000111e+02,1.979138666700000044e+02,-1.265506019899999890e+00,-1.265428639900000096e+00,1.979138504999999952e+02,1.979138666999999998e+02,-1.265506000000000020e+00,-1.265428599999999904e+00,1.614999999999999991e+00,2.384999999999999787e+00,6.820000000000000506e-01,1.856999999999999984e+00
2.122676999999999897e-02,8.753677000000000419e+01,2.369825000000000100e-04,6.868910000000000293e-01,2.215664999999999996e-02,9.126207999999999743e+01,3.096724999999999933e-04,8.707106000000000012e-01,7.294053000000000212e-04,3.096099000000000160e-03,3.452665999999999987e-05,6.735520000000000396e-02,1.595730999999999972e-03,2.389425999999999828e+00,9.300000000000000000e+01,2.160000000000000000e+02,1.979105373900000018e+02,1.979105441000000098e+02,-1.261836023200000101e+00,-1.261768377099999894e+00,1.979105374000000097e+02,1.979105441000000098e+02,-1.261835999999999958e+00,-1.261768400000000012e+00,2.169999999999999929e+00,3.399999999999999911e+00,1.907999999999999918e+00,2.673000000000000043e+00
6.512936000000000419e-04,1.376835999999999949e+00,7.634133000000000249e-05,1.739103999999999928e-01,9.728627999999999582e-04,3.398439999999999905e+00,1.691453999999999950e-04,5.350865999999999678e-01,7.284582000000000383e-04,1.968337000000000125e-03,3.452665999999999987e-05,6.735520000000000396e-02,9.782617999999999381e-05,1.587702000000000002e-01,9.000000000000000000e+00,1.100000000000000000e+01,1.978903608100000042e+02,1.978903783099999885e+02,-1.229738578300000107e+00,-1.229657746200000012e+00,1.978903607999999963e+02,1.978903783000000089e+02,-1.229738599999999904e+00,-1.229657699999999965e+00,1.052999999999999936e+00,1.141000000000000014e+00,7.479999999999999982e-01,1.042000000000000037e+00
1.569047000000000063e-03,9.838668000000000191e+00,1.239544999999999937e-04,4.066181999999999852e-01,5.964673999999999671e-03,1.481988999999999912e+01,4.773067999999999885e-04,9.429728000000000554e-01,7.283656000000000115e-04,2.034232999999999875e-03,3.452665999999999987e-05,6.735520000000000396e-02,9.178550999999999800e-05,2.209405999999999870e-01,2.400000000000000000e+01,7.400000000000000000e+01,1.978894816400000138e+02,1.978895322600000100e+02,-1.228896527499999891e+00,-1.228842795300000068e+00,1.978894816000000105e+02,1.978895323000000133e+02,-1.228896500000000058e+00,-1.228842800000000013e+00,2.004999999999999893e+00,2.559000000000000163e+00,1.141000000000000014e+00,2.346000000000000085e+00
6.305310000000000385e-04,3.613210000000000033e+00,7.634133000000000249e-05,2.731372000000000244e-01,1.391871000000000037e-03,6.587316999999999645e+00,2.324681000000000046e-04,7.646785000000000387e-01,7.296244000000000340e-04,3.837121000000000195e-03,3.452665999999999987e-05,6.735520000000000396e-02,9.427032999999999973e-05,1.694951000000000096e-01,6.000000000000000000e+00,2.600000000000000000e+01,1.978969919699999878e+02,1.978968771899999979e+02,-1.239636502500000015e+00,-1.239558228799999995e+00,1.978969920000000116e+02,1.978968772000000058e+02,-1.239636500000000030e+00,-1.239558200000000054e+00,8.860000000000000098e-01,1.828000000000000069e+00,5.150000000000000133e-01,1.459999999999999964e+00
1.286986999999999992e-01,4.928609999999999900e+02,6.011121999999999603e-04,1.270062000000000024e+00,1.359758000000000078e-01,4.944916999999999803e+02,7.822658000000000346e-04,1.350093999999999905e+00,7.297497000000000445e-04,3.757245000000000203e-03,3.452665999999999987e-05,6.735520000000000396e-02,2.288534999999999962e-03,6.529711999999999961e+00,6.020000000000000000e+02,7.440000000000000000e+02,1.978954381499999897e+02,1.978954229299999952e+02,-1.242153039299999984e+00,-1.242087965599999899e+00,1.978954382000000010e+02,1.978954228999999998e+02,-1.242153000000000063e+00,-1.242088000000000081e+00,5.283999999999999808e+00,5.158999999999999808e+00,4.331000000000000405e+00,4.557000000000000384e+00
2.559347000000000011e-03,1.073447999999999958e+01,1.643798000000000080e-04,4.353553000000000006e-01,7.011070000000000323e-03,2.053839999999999932e+01,5.451860999999999470e-04,1.211562000000000028e+00,7.296928999999999742e-04,4.409775000000000326e-03,3.452665999999999987e-05,6.735520000000000396e-02,1.127240999999999936e-04,2.675195000000000212e-01,3.000000000000000000e+01,7.600000000000000000e+01,1.978978505999999982e+02,1.978978269700000112e+02,-1.240848236599999987e+00,-1.240816541000000051e+00,1.978978505999999982e+02,1.978978270000000066e+02,-1.240848200000000068e+00,-1.240816499999999989e+00,1.828000000000000069e+00,3.762000000000000011e+00,1.622000000000000108e+00,1.760999999999999899e+00
2.849751000000000194e-03,1.265321999999999925e+01,1.381067000000000037e-04,3.729962000000000000e-01,4.490010000000000008e-03,1.412428000000000061e+01,3.070953999999999871e-04,5.750450000000000284e-01,7.293370000000000408e-04,4.980970999999999836e-03,3.452665999999999987e-05,6.735520000000000396e-02,2.566283000000000041e-04,4.455644999999999745e-01,2.900000000000000000e+01,6.200000000000000000e+01,1.978855689000000098e+02,1.978855514599999879e+02,-1.221814142699999994e+00,-1.221730299899999928e+00,1.978855689000000098e+02,1.978855514999999912e+02,-1.221814100000000014e+00,-1.221730299999999936e+00,1.592999999999999972e+00,2.084999999999999964e+00,1.330999999999999961e+00,1.917000000000000037e+00
