bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
3.405594999999999976e-04,1.945054999999999978e+01,7.322135000000000666e-05,5.266073000000000004e-01,2.257242000000000016e-03,2.541557999999999851e+01,3.140845999999999981e-04,1.073498000000000063e+00,1.108838000000000011e-03,6.327400000000000385e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.219712000000000021e-04,5.707761999999999558e-01,3.000000000000000000e+00,8.200000000000000000e+01,1.978518458700000053e+02,1.978517630000000054e+02,-1.294562840600000042e+00,-1.294520596099999921e+00,1.978518459000000007e+02,1.978517630000000054e+02,-1.294562800000000014e+00,-1.294520600000000021e+00,7.479999999999999982e-01,2.391999999999999904e+00,4.540000000000000147e-01,2.188000000000000167e+00
5.648391999999999909e-04,9.747201000000000448e+00,8.663667999999999532e-05,4.079083000000000014e-01,2.468038999999999997e-03,1.226742999999999917e+01,3.208398999999999908e-04,7.173380000000000312e-01,1.110185000000000078e-03,5.062597999999999751e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.197222000000000038e-04,4.024821000000000093e-01,6.000000000000000000e+00,4.700000000000000000e+01,1.978984092000000032e+02,1.978983732300000042e+02,-1.364546661299999908e+00,-1.364584127899999944e+00,1.978984092000000032e+02,1.978983732000000089e+02,-1.364546700000000001e+00,-1.364584100000000078e+00,8.399999999999999689e-01,2.076000000000000068e+00,6.009999999999999787e-01,1.596000000000000085e+00
3.987181000000000232e-03,8.633521000000000356e+01,2.315463000000000026e-04,1.151065000000000005e+00,8.056682000000000773e-03,1.401911000000000058e+02,7.336765000000000083e-04,3.301753000000000160e+00,1.116814999999999952e-03,9.646022000000000624e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.436614000000000066e-04,7.640162999999999816e-01,3.800000000000000000e+01,3.870000000000000000e+02,1.978712442300000021e+02,1.978711683800000003e+02,-1.323103619400000097e+00,-1.323057601799999983e+00,1.978712442000000067e+02,1.978711683999999877e+02,-1.323103600000000046e+00,-1.323057600000000056e+00,2.584000000000000075e+00,8.326000000000000512e+00,1.272999999999999909e+00,5.049000000000000377e+00
9.848601000000000161e-01,7.314551000000000386e+03,1.850922000000000071e-03,3.981606000000000201e+00,1.003292000000000073e+00,7.199382999999999811e+03,2.088285000000000054e-03,3.652241000000000071e+00,1.128885000000000045e-03,3.591513000000000344e-02,4.911837999999999914e-05,8.326392000000000515e-02,4.957368000000000191e-03,3.797104999999999819e+01,2.883000000000000000e+03,4.884000000000000000e+03,1.978809965899999952e+02,1.978809504500000003e+02,-1.325773220300000110e+00,-1.325750351900000013e+00,1.978809966000000031e+02,1.978809505000000115e+02,-1.325773199999999985e+00,-1.325750399999999996e+00,1.116900000000000048e+01,1.097199999999999953e+01,9.226000000000000867e+00,1.025399999999999956e+01
3.565883999999999959e-04,1.409027999999999992e+01,7.322135000000000666e-05,4.870920000000000250e-01,1.507143000000000068e-03,1.622862999999999900e+01,2.778554999999999827e-04,7.751449000000000256e-01,1.110120000000000030e-03,8.479597999999999650e-03,4.911837999999999914e-05,8.326392000000000515e-02,9.099650000000000197e-05,4.286992000000000025e-01,4.000000000000000000e+00,6.400000000000000000e+01,1.978613864900000010e+02,1.978613819299999932e+02,-1.308582091599999941e+00,-1.308567497200000096e+00,1.978613865000000089e+02,1.978613818999999978e+02,-1.308582099999999970e+00,-1.308567500000000106e+00,7.540000000000000036e-01,2.347999999999999865e+00,4.490000000000000102e-01,1.826000000000000068e+00
7.508795000000000400e-04,8.389817999999999998e+00,1.035505999999999975e-04,3.510714999999999808e-01,1.646335999999999980e-03,1.019858999999999938e+01,3.258145000000000160e-04,5.768693999999999766e-01,1.107492000000000068e-03,5.655992000000000311e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.318756000000000084e-04,5.078008999999999995e-01,8.000000000000000000e+00,3.300000000000000000e+01,1.978547115300000030e+02,1.978545944900000109e+02,-1.298302086799999921e+00,-1.298260767699999985e+00,1.978547115000000076e+02,1.978545944999999904e+02,-1.298302099999999903e+00,-1.298260799999999993e+00,1.171000000000000041e+00,1.868000000000000105e+00,7.039999999999999591e-01,1.324000000000000066e+00
1.325072000000000055e-03,2.118223000000000056e+01,1.389277000000000014e-04,5.087509999999999533e-01,3.281242000000000186e-03,2.450579000000000107e+01,4.405467999999999949e-04,7.488610999999999462e-01,1.121210999999999996e-03,-1.005196000000000084e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.332398000000000046e-04,7.426528000000000018e-01,1.500000000000000000e+01,7.600000000000000000e+01,1.978843665400000020e+02,1.978843058999999869e+02,-1.342704710000000023e+00,-1.342684762400000009e+00,1.978843664999999987e+02,1.978843058999999869e+02,-1.342704700000000084e+00,-1.342684800000000012e+00,1.225999999999999979e+00,2.261000000000000121e+00,1.157999999999999918e+00,2.065999999999999837e+00
5.472753999999999813e-03,3.266394999999999982e+01,2.759192000000000263e-04,5.848265999999999742e-01,1.664322999999999844e-02,4.158368000000000109e+01,1.022480999999999998e-03,1.067741999999999969e+00,1.108293999999999902e-03,3.851077999999999966e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.077307999999999932e-04,8.678371999999999753e-01,3.600000000000000000e+01,1.000000000000000000e+02,1.979031725899999969e+02,1.979031085400000052e+02,-1.368916455299999946e+00,-1.368925023799999918e+00,1.979031726000000049e+02,1.979031085000000019e+02,-1.368916500000000092e+00,-1.368924999999999947e+00,2.623000000000000220e+00,2.867999999999999883e+00,1.786999999999999922e+00,2.198999999999999844e+00
3.836851999999999971e-03,3.765447999999999951e+01,2.220913999999999994e-04,6.730142999999999542e-01,7.788619000000000098e-03,4.409895999999999816e+01,7.459959000000000381e-04,1.079223999999999961e+00,1.112937000000000041e-03,8.801286000000000179e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.560571999999999871e-04,8.076801999999999593e-01,3.800000000000000000e+01,1.350000000000000000e+02,1.978662510599999962e+02,1.978661637099999950e+02,-1.314654830100000060e+00,-1.314595042799999947e+00,1.978662510999999995e+02,1.978661636999999871e+02,-1.314654800000000012e+00,-1.314594999999999958e+00,2.321000000000000174e+00,3.396999999999999797e+00,1.663000000000000034e+00,2.341000000000000192e+00
4.542077999999999849e-04,3.171299000000000134e+01,8.663667999999999532e-05,6.752995000000000525e-01,2.235833999999999912e-03,3.802886999999999773e+01,3.403020999999999889e-04,1.038483999999999963e+00,1.106867000000000094e-03,2.796419000000000075e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.138138999999999980e-04,5.095477000000000478e-01,4.000000000000000000e+00,1.340000000000000000e+02,1.978425490399999944e+02,1.978424193900000034e+02,-1.279818671499999949e+00,-1.279896703299999938e+00,1.978425489999999911e+02,1.978424194000000114e+02,-1.279818700000000087e+00,-1.279896700000000109e+00,8.629999999999999893e-01,3.959000000000000075e+00,5.969999999999999751e-01,2.259999999999999787e+00
7.973010000000000860e-03,8.159678999999999860e+01,2.835851000000000235e-04,8.723967999999999723e-01,1.466098000000000054e-02,1.002681000000000040e+02,8.160157999999999604e-04,1.422814000000000023e+00,1.107855000000000038e-03,4.023437999999999841e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.609458000000000047e-04,1.485489999999999977e+00,6.100000000000000000e+01,2.240000000000000000e+02,1.979019262799999979e+02,1.979018960800000002e+02,-1.368155307499999918e+00,-1.368166745499999948e+00,1.979019263000000137e+02,1.979018960999999877e+02,-1.368155299999999963e+00,-1.368166699999999958e+00,2.696000000000000174e+00,5.738000000000000433e+00,1.685000000000000053e+00,2.475000000000000089e+00
1.233820000000000056e-02,2.775896999999999935e+02,3.557081000000000240e-04,1.342589999999999950e+00,3.307266999999999846e-02,2.884268000000000143e+02,1.257618000000000060e-03,1.706402999999999892e+00,1.108957000000000042e-03,5.472776000000000376e-03,4.911837999999999914e-05,8.326392000000000515e-02,3.525267999999999805e-04,2.304783000000000026e+00,1.000000000000000000e+02,5.390000000000000000e+02,1.978619523200000003e+02,1.978618747099999950e+02,-1.306901149600000034e+00,-1.306785819699999962e+00,1.978619523000000129e+02,1.978618746999999871e+02,-1.306901099999999927e+00,-1.306785800000000108e+00,4.825000000000000178e+00,5.820999999999999730e+00,2.220000000000000195e+00,4.243000000000000327e+00
1.666285999999999896e-03,2.218122999999999934e+01,1.464427000000000133e-04,5.026578999999999908e-01,4.335822999999999934e-03,3.213007999999999953e+01,5.239294000000000459e-04,1.038483999999999963e+00,1.117027000000000037e-03,6.981560999999999843e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.716599999999999929e-04,6.758140000000000258e-01,1.600000000000000000e+01,7.700000000000000000e+01,1.978725808400000119e+02,1.978725108099999943e+02,-1.324454764900000026e+00,-1.324426279000000095e+00,1.978725808000000086e+02,1.978725107999999864e+02,-1.324454800000000043e+00,-1.324426300000000056e+00,1.596999999999999975e+00,2.797000000000000153e+00,1.098999999999999977e+00,1.852999999999999980e+00
9.032226999999999877e-04,2.293479999999999919e+01,1.225227999999999918e-04,6.520863999999999550e-01,2.901045000000000099e-03,2.974555000000000149e+01,4.665528000000000166e-04,1.025044999999999984e+00,1.107317000000000023e-03,4.685568999999999672e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.191201000000000049e-04,4.898868000000000111e-01,8.000000000000000000e+00,1.180000000000000000e+02,1.978568322799999919e+02,1.978567427799999905e+02,-1.300358512300000102e+00,-1.300312626600000021e+00,1.978568323000000078e+02,1.978567428000000064e+02,-1.300358499999999973e+00,-1.300312600000000041e+00,1.844999999999999973e+00,3.810000000000000053e+00,6.670000000000000373e-01,2.317000000000000171e+00
7.298963999999999452e-02,5.812906000000000404e+02,6.332694999999999514e-04,1.440034999999999954e+00,8.324777999999999345e-02,5.860660000000000309e+02,1.020906000000000027e-03,1.542318999999999996e+00,1.106350000000000085e-03,6.062693000000000075e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.460329000000000011e-03,8.389549999999999841e+00,3.420000000000000000e+02,6.280000000000000000e+02,1.978404140400000131e+02,1.978403505199999870e+02,-1.272402142800000080e+00,-1.272348644100000037e+00,1.978404140000000098e+02,1.978403504999999996e+02,-1.272402100000000091e+00,-1.272348599999999941e+00,4.581000000000000405e+00,4.940999999999999837e+00,3.612999999999999989e+00,4.067000000000000171e+00
6.279529999999999834e-02,5.076315000000000168e+02,6.020202999999999796e-04,1.494633000000000100e+00,7.343987000000000431e-02,5.109180999999999813e+02,1.067627000000000029e-03,1.658789999999999987e+00,1.107663000000000050e-03,5.575056000000000109e-03,4.911837999999999914e-05,8.326392000000000515e-02,9.472668000000000494e-04,6.306019000000000041e+00,3.090000000000000000e+02,6.610000000000000000e+02,1.978570734399999935e+02,1.978570263299999965e+02,-1.297952821800000045e+00,-1.297899086199999941e+00,1.978570733999999902e+02,1.978570263000000011e+02,-1.297952800000000018e+00,-1.297899099999999972e+00,4.198999999999999844e+00,5.019000000000000128e+00,3.822999999999999954e+00,4.644000000000000128e+00
2.097697999999999924e-02,1.627564999999999884e+02,3.258145000000000160e-04,8.581526999999999905e-01,2.560414000000000093e-02,1.696331000000000131e+02,6.073400999999999756e-04,1.022034000000000109e+00,1.114959999999999909e-03,9.380727999999999636e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.681289000000000091e-03,5.647592999999999641e+00,8.900000000000000000e+01,2.270000000000000000e+02,1.978716156899999987e+02,1.978715691399999912e+02,-1.320739791100000060e+00,-1.320715542999999936e+00,1.978716157000000067e+02,1.978715690999999879e+02,-1.320739799999999908e+00,-1.320715499999999931e+00,2.363999999999999879e+00,3.301000000000000156e+00,1.943000000000000060e+00,2.625000000000000000e+00
2.856758999999999948e-03,1.554612999999999978e+01,1.852369999999999885e-04,4.440741999999999745e-01,3.056114999999999873e-03,2.098946000000000112e+01,4.023844999999999961e-04,9.582387999999999462e-01,1.103100999999999995e-03,4.668775000000000008e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.522108000000000010e-04,7.800896999999999970e-01,1.800000000000000000e+01,6.100000000000000000e+01,1.978348457600000074e+02,1.978347742200000141e+02,-1.267140975300000028e+00,-1.267048327299999944e+00,1.978348458000000107e+02,1.978347741999999982e+02,-1.267141000000000073e+00,-1.267048299999999905e+00,1.794999999999999929e+00,2.079000000000000181e+00,9.579999999999999627e-01,1.669000000000000039e+00
1.261051000000000012e-03,1.922896000000000072e+01,1.389277000000000014e-04,6.029851000000000516e-01,4.468376999999999939e-03,2.546355000000000146e+01,5.208504000000000302e-04,1.357426000000000021e+00,1.102275000000000000e-03,4.890768000000000199e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.054105000000000032e-04,3.920086999999999877e-01,1.400000000000000000e+01,1.050000000000000000e+02,1.978316160800000034e+02,1.978316004300000088e+02,-1.262664024200000012e+00,-1.262586860299999891e+00,1.978316160999999909e+02,1.978316004000000135e+02,-1.262664000000000009e+00,-1.262586900000000067e+00,1.612000000000000099e+00,3.144000000000000128e+00,8.219999999999999529e-01,2.825000000000000178e+00
1.992934999999999932e-03,2.096903000000000006e+01,1.427346999999999871e-04,4.807244999999999990e-01,2.970983999999999865e-03,2.462580000000000169e+01,3.557081000000000240e-04,7.986394999999999467e-01,1.107831000000000093e-03,3.986504000000000089e-03,4.911837999999999914e-05,8.326392000000000515e-02,3.199046000000000203e-04,1.027749999999999941e+00,1.800000000000000000e+01,6.900000000000000000e+01,1.979016518299999916e+02,1.979015912600000036e+02,-1.367708405099999913e+00,-1.367727964700000021e+00,1.979016517999999962e+02,1.979015913000000069e+02,-1.367708399999999935e+00,-1.367728000000000055e+00,1.229000000000000092e+00,2.166999999999999815e+00,1.034999999999999920e+00,1.883000000000000007e+00
2.106496999999999953e-01,1.587336999999999989e+03,9.653008000000000465e-04,2.126084999999999781e+00,2.298962999999999979e-01,1.579817000000000007e+03,1.336565999999999969e-03,2.089538999999999813e+00,1.102064000000000038e-03,4.677685000000000003e-03,4.911837999999999914e-05,8.326392000000000515e-02,3.129601000000000084e-03,1.833229000000000042e+01,7.700000000000000000e+02,1.387000000000000000e+03,1.978324537599999928e+02,1.978323847999999998e+02,-1.257905989299999971e+00,-1.257857025899999925e+00,1.978324537999999961e+02,1.978323847999999998e+02,-1.257905999999999969e+00,-1.257857000000000003e+00,6.834999999999999964e+00,7.298000000000000043e+00,4.676000000000000156e+00,5.056000000000000050e+00
6.560133999999999584e-03,5.349728000000000350e+01,2.660264000000000183e-04,6.888520999999999672e-01,1.003674000000000059e-02,5.902271999999999963e+01,6.532724000000000170e-04,9.929801999999999795e-01,1.109348999999999925e-03,3.498417000000000193e-03,4.911837999999999914e-05,8.326392000000000515e-02,2.380173000000000022e-04,1.229629000000000083e+00,5.600000000000000000e+01,1.360000000000000000e+02,1.978501878499999975e+02,1.978501136300000098e+02,-1.288912613399999962e+00,-1.288871656500000018e+00,1.978501879000000088e+02,1.978501135999999860e+02,-1.288912599999999964e+00,-1.288871700000000065e+00,2.451000000000000068e+00,2.939000000000000057e+00,1.782000000000000028e+00,2.494000000000000217e+00
1.364855000000000105e-03,1.797632000000000119e+01,1.268231000000000089e-04,4.577413000000000176e-01,2.005948999999999927e-03,2.102032000000000167e+01,3.089211999999999926e-04,7.385030000000000205e-01,1.101694999999999975e-03,6.132672999999999944e-03,4.911837999999999914e-05,8.326392000000000515e-02,1.364555999999999950e-04,6.736644999999999994e-01,1.300000000000000000e+01,6.100000000000000000e+01,1.978284341700000084e+02,1.978283536799999922e+02,-1.257074107700000054e+00,-1.257031669200000090e+00,1.978284342000000038e+02,1.978283537000000081e+02,-1.257074100000000083e+00,-1.257031699999999974e+00,1.552000000000000046e+00,2.064000000000000057e+00,6.959999999999999520e-01,1.812000000000000055e+00
1.887760000000000132e-02,1.646904000000000110e+02,3.661067999999999961e-04,9.741838999999999915e-01,2.312693000000000040e-02,1.728428000000000111e+02,6.718832000000000320e-04,1.254804000000000030e+00,1.116519999999999969e-03,4.263569000000000039e-03,4.911837999999999914e-05,8.326392000000000515e-02,6.035584999999999778e-04,3.663353999999999999e+00,1.090000000000000000e+02,2.810000000000000000e+02,1.978745907699999975e+02,1.978745315799999958e+02,-1.325321420999999944e+00,-1.325296083400000047e+00,1.978745907999999929e+02,1.978745316000000116e+02,-1.325321399999999983e+00,-1.325296100000000088e+00,2.936999999999999833e+00,3.411999999999999922e+00,2.201999999999999957e+00,3.177999999999999936e+00
