bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
3.263243999999999889e-04,4.063953999999999844e+00,7.322135000000000666e-05,2.500119000000000091e-01,1.446012999999999899e-03,7.100683000000000078e+00,2.759192000000000263e-04,6.568810999999999956e-01,1.098051000000000062e-03,1.854165000000000067e-03,4.911837999999999914e-05,6.735520000000000396e-02,9.551690999999999415e-05,2.110479000000000105e-01,4.000000000000000000e+00,2.600000000000000000e+01,1.979009507499999927e+02,1.979009458399999914e+02,-1.265340636399999941e+00,-1.265248319499999941e+00,1.979009508000000039e+02,1.979009457999999881e+02,-1.265340600000000038e+00,-1.265248300000000103e+00,7.520000000000000018e-01,1.810000000000000053e+00,4.520000000000000129e-01,1.302999999999999936e+00
6.360578000000000412e-03,2.885873000000000133e+01,3.054304999999999889e-04,5.957118000000000135e-01,1.172322999999999942e-02,3.351219999999999999e+01,8.418864000000000512e-04,9.848099000000000158e-01,1.097544999999999901e-03,2.774978999999999901e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.522739000000000059e-04,3.473198000000000119e-01,4.300000000000000000e+01,1.640000000000000000e+02,1.978837438200000065e+02,1.978837029500000142e+02,-1.237292080100000025e+00,-1.237224499499999908e+00,1.978837437999999906e+02,1.978837029999999970e+02,-1.237292099999999895e+00,-1.237224499999999949e+00,2.597999999999999865e+00,3.940999999999999837e+00,2.427000000000000046e+00,2.765000000000000124e+00
1.113485999999999903e-03,7.304232999999999976e+00,1.225227999999999918e-04,3.269021999999999761e-01,2.452078999999999804e-03,1.113696000000000019e+01,4.368805999999999926e-04,7.880527000000000504e-01,1.098898000000000062e-03,2.611005000000000010e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.191786999999999979e-04,2.722828999999999944e-01,1.100000000000000000e+01,4.600000000000000000e+01,1.978875692599999923e+02,1.978875530400000002e+02,-1.244075065200000108e+00,-1.243943140600000108e+00,1.978875692999999956e+02,1.978875529999999969e+02,-1.244075100000000100e+00,-1.243943100000000079e+00,2.112000000000000099e+00,2.039000000000000146e+00,6.780000000000000471e-01,1.721000000000000085e+00
7.137909999999999915e-03,1.014250999999999969e+01,2.406298999999999981e-04,3.647974999999999968e-01,9.497995000000000396e-03,1.517365999999999993e+01,4.998396999999999910e-04,8.243181000000000536e-01,1.095003999999999899e-03,1.567484999999999972e-03,4.911837999999999914e-05,6.735520000000000396e-02,5.239500000000000234e-04,3.616674999999999751e-01,4.500000000000000000e+01,5.800000000000000000e+01,1.978716484599999887e+02,1.978716487300000040e+02,-1.218847109199999945e+00,-1.218770217799999944e+00,1.978716484999999921e+02,1.978716487000000086e+02,-1.218847100000000072e+00,-1.218770200000000026e+00,1.816000000000000059e+00,2.173999999999999932e+00,1.451999999999999957e+00,1.848999999999999977e+00
3.888361000000000226e-04,3.638619999999999965e+00,7.322135000000000666e-05,2.540124000000000271e-01,1.310467999999999963e-03,5.770018999999999565e+00,2.660264000000000183e-04,6.614693999999999852e-01,1.097363999999999978e-03,2.560049999999999912e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.037456999999999984e-04,2.453945999999999905e-01,5.000000000000000000e+00,2.900000000000000000e+01,1.978919032999999956e+02,1.978919013199999881e+02,-1.250396193000000045e+00,-1.250285670700000074e+00,1.978919032999999956e+02,1.978919013000000007e+02,-1.250396199999999958e+00,-1.250285700000000055e+00,7.620000000000000107e-01,1.697000000000000064e+00,4.500000000000000111e-01,1.385999999999999899e+00
9.471957000000000293e-02,3.296421000000000276e+02,7.196582999999999669e-04,1.126173000000000091e+00,1.036846000000000018e-01,3.400172999999999774e+02,1.108524000000000054e-03,1.384017999999999970e+00,1.098786000000000034e-03,2.849880999999999855e-03,4.911837999999999914e-05,6.735520000000000396e-02,9.192713000000000360e-04,2.178962999999999983e+00,4.450000000000000000e+02,5.940000000000000000e+02,1.978903448899999944e+02,1.978903340500000070e+02,-1.243781402900000055e+00,-1.243707471300000034e+00,1.978903449000000023e+02,1.978903339999999957e+02,-1.243781400000000037e+00,-1.243707499999999966e+00,4.959999999999999964e+00,5.158999999999999808e+00,4.698999999999999844e+00,4.804999999999999716e+00
1.181914999999999962e-03,1.045250999999999930e+00,1.268231000000000089e-04,1.489280000000000048e-01,2.539864000000000184e-03,3.226290000000000102e+00,3.587099000000000060e-04,5.000238000000000183e-01,1.097686000000000061e-03,1.715071000000000087e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.372292000000000108e-04,1.884318000000000104e-01,1.200000000000000000e+01,9.000000000000000000e+00,1.978992431199999942e+02,1.978992741399999886e+02,-1.261013863400000101e+00,-1.260903834100000065e+00,1.978992431000000067e+02,1.978992741000000137e+02,-1.261013900000000021e+00,-1.260903799999999908e+00,1.096000000000000085e+00,1.116000000000000103e+00,9.889999999999999902e-01,7.339999999999999858e-01
5.495279999999999956e-03,2.289673000000000158e+01,2.759192000000000263e-04,5.236598999999999560e-01,1.145969999999999975e-02,3.147887000000000057e+01,8.007618000000000418e-04,1.128856000000000082e+00,1.097255000000000105e-03,1.645800999999999905e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.974066000000000015e-04,4.212909000000000237e-01,4.700000000000000000e+01,1.230000000000000000e+02,1.978942402300000083e+02,1.978941893999999877e+02,-1.252139124099999945e+00,-1.252049083299999976e+00,1.978942402000000129e+02,1.978941893999999877e+02,-1.252139099999999949e+00,-1.252049100000000026e+00,2.507000000000000117e+00,3.217999999999999972e+00,1.794999999999999929e+00,2.504000000000000004e+00
1.859664000000000022e-03,1.486200999999999972e+01,1.669704000000000099e-04,4.877765000000000017e-01,5.632813999999999877e-03,2.955324999999999847e+01,5.440104999999999984e-04,1.382560000000000011e+00,1.094771999999999933e-03,2.130119000000000196e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.388154000000000059e-04,2.735025999999999846e-01,1.300000000000000000e+01,1.010000000000000000e+02,1.978671327799999915e+02,1.978670828399999948e+02,-1.212051771600000105e+00,-1.211928125100000031e+00,1.978671328000000074e+02,1.978670827999999915e+02,-1.212051800000000013e+00,-1.211928099999999953e+00,1.760999999999999899e+00,3.208000000000000185e+00,7.630000000000000115e-01,2.525999999999999801e+00
6.107447000000000006e-04,4.120048999999999850e+00,9.261849999999999423e-05,2.618300000000000072e-01,1.288185000000000068e-03,6.814434000000000324e+00,2.640033000000000071e-04,6.629918000000000200e-01,1.097892000000000052e-03,2.846121999999999975e-03,4.911837999999999914e-05,6.735520000000000396e-02,9.903021000000000675e-05,2.077836999999999879e-01,6.000000000000000000e+00,3.100000000000000000e+01,1.978902626500000110e+02,1.978902226700000142e+02,-1.247277211499999927e+00,-1.247158270799999968e+00,1.978902625999999998e+02,1.978902227000000096e+02,-1.247277200000000086e+00,-1.247158299999999942e+00,9.769999999999999796e-01,1.877999999999999892e+00,6.820000000000000506e-01,1.409000000000000030e+00
6.277077000000000481e-04,1.162143999999999977e+01,8.663667999999999532e-05,4.188316999999999735e-01,2.114538000000000008e-03,1.592482000000000042e+01,3.631660999999999787e-04,9.376119000000000536e-01,1.095543000000000038e-03,2.821136000000000130e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.429357000000000078e-04,3.500878000000000045e-01,6.000000000000000000e+00,7.400000000000000000e+01,1.978797742700000128e+02,1.978798228900000140e+02,-1.231036959499999917e+00,-1.230961341700000045e+00,1.978797743000000082e+02,1.978798228999999935e+02,-1.231036999999999937e+00,-1.230961299999999925e+00,9.599999999999999645e-01,2.568999999999999950e+00,7.159999999999999698e-01,2.357000000000000206e+00
3.292077999999999931e-03,1.259783999999999970e+01,2.018572999999999960e-04,4.306988999999999956e-01,8.892216999999999136e-03,2.159608000000000061e+01,6.954101999999999983e-04,1.162296999999999914e+00,1.094520000000000085e-03,2.308189999999999895e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.481591999999999892e-04,3.025548000000000126e-01,3.500000000000000000e+01,8.300000000000000000e+01,1.978674202299999934e+02,1.978673946099999910e+02,-1.211490587499999938e+00,-1.211466605400000063e+00,1.978674201999999980e+02,1.978673946000000115e+02,-1.211490600000000084e+00,-1.211466600000000060e+00,2.540000000000000036e+00,2.987000000000000099e+00,1.112000000000000099e+00,2.170999999999999819e+00
1.190939000000000017e-03,7.486743999999999843e+00,1.309822999999999944e-04,3.299717999999999818e-01,1.924617999999999902e-03,1.036607000000000056e+01,3.208398999999999908e-04,6.985341000000000466e-01,1.094371000000000016e-03,2.053456999999999852e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.250900999999999901e-04,2.989762000000000253e-01,8.000000000000000000e+00,4.800000000000000000e+01,1.978738770100000011e+02,1.978739008199999887e+02,-1.221909343299999895e+00,-1.221870297399999972e+00,1.978738769999999931e+02,1.978739008000000013e+02,-1.221909300000000087e+00,-1.221870299999999965e+00,9.579999999999999627e-01,2.049999999999999822e+00,7.590000000000000080e-01,1.671000000000000041e+00
3.473880000000000023e-02,2.078209999999999980e+02,5.340644000000000294e-04,1.105391999999999930e+00,4.691096000000000155e-02,2.238526999999999987e+02,1.120550000000000105e-03,1.516116000000000019e+00,1.100772999999999986e-03,3.740436000000000195e-03,4.911837999999999914e-05,6.735520000000000396e-02,5.359157000000000027e-04,2.145941999999999794e+00,2.130000000000000000e+02,5.510000000000000000e+02,1.979112563399999942e+02,1.979112620299999890e+02,-1.276155259000000042e+00,-1.276088490300000045e+00,1.979112562999999909e+02,1.979112619999999936e+02,-1.276155300000000103e+00,-1.276088499999999959e+00,5.155000000000000249e+00,6.256000000000000227e+00,2.593999999999999861e+00,3.943999999999999950e+00
3.139759000000000213e-03,6.501192999999999778e+00,1.732733999999999934e-04,3.175155000000000061e-01,4.960245999999999753e-03,1.043844999999999956e+01,4.501773999999999836e-04,8.082624999999999948e-01,1.097296999999999899e-03,2.314089999999999984e-03,4.911837999999999914e-05,6.735520000000000396e-02,3.438987000000000012e-04,2.434580000000000077e-01,2.300000000000000000e+01,4.500000000000000000e+01,1.978863910899999894e+02,1.978863755399999889e+02,-1.239500938199999958e+00,-1.239414587900000031e+00,1.978863910999999973e+02,1.978863755000000140e+02,-1.239500899999999906e+00,-1.239414599999999922e+00,1.616999999999999993e+00,1.955000000000000071e+00,1.110000000000000098e+00,1.665999999999999925e+00
1.061567999999999930e-03,8.141317000000000803e+00,1.134339999999999985e-04,3.592276999999999831e-01,1.542881999999999977e-03,1.051267999999999958e+01,3.089211999999999926e-04,7.867722999999999800e-01,1.096972000000000095e-03,5.059128999999999883e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.178037000000000051e-04,2.861671000000000076e-01,1.200000000000000000e+01,5.700000000000000000e+01,1.978829272899999978e+02,1.978829378199999951e+02,-1.234938238600000071e+00,-1.234868672399999978e+00,1.978829273000000057e+02,1.978829378000000077e+02,-1.234938199999999986e+00,-1.234868700000000041e+00,1.417999999999999927e+00,2.569999999999999840e+00,6.260000000000000009e-01,1.725999999999999979e+00
1.363169999999999920e-03,7.260939999999999728e+00,1.309822999999999944e-04,3.647974999999999968e-01,4.872523999999999605e-03,1.225976999999999961e+01,5.030472999999999499e-04,8.753296999999999883e-01,1.098191000000000098e-03,2.856070000000000050e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.409291000000000124e-04,2.489505999999999941e-01,1.300000000000000000e+01,5.100000000000000000e+01,1.978909580099999914e+02,1.978909824099999923e+02,-1.246069719300000100e+00,-1.245990925599999910e+00,1.978909580000000119e+02,1.978909824000000128e+02,-1.246069700000000058e+00,-1.245990900000000012e+00,1.308999999999999941e+00,2.325000000000000178e+00,8.629999999999999893e-01,1.905000000000000027e+00
4.459331000000000080e-04,3.509123000000000214e+00,8.020997000000000413e-05,2.459464000000000095e-01,1.062140999999999953e-03,5.925393999999999828e+00,2.797783999999999775e-04,6.765390000000000015e-01,1.097113000000000038e-03,2.316959999999999853e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.088612000000000005e-04,2.271007999999999916e-01,5.000000000000000000e+00,2.800000000000000000e+01,1.978858110399999930e+02,1.978858055400000069e+02,-1.238472595700000012e+00,-1.238410880100000000e+00,1.978858109999999897e+02,1.978858055000000036e+02,-1.238472599999999924e+00,-1.238410900000000092e+00,8.820000000000000062e-01,1.469999999999999973e+00,5.150000000000000133e-01,1.403000000000000025e+00
3.041152000000000091e-03,2.027328999999999937e+01,1.823197000000000088e-04,4.688060000000000005e-01,5.383088000000000282e-03,2.469226000000000099e+01,4.845903999999999945e-04,9.003117999999999954e-01,1.094275000000000022e-03,2.328305000000000131e-03,4.911837999999999914e-05,6.735520000000000396e-02,2.250825999999999988e-04,4.919578000000000007e-01,2.800000000000000000e+01,9.500000000000000000e+01,1.978692763100000036e+02,1.978692414399999961e+02,-1.212541436700000030e+00,-1.212496993000000023e+00,1.978692762999999957e+02,1.978692413999999928e+02,-1.212541400000000102e+00,-1.212496999999999936e+00,1.766999999999999904e+00,2.616000000000000103e+00,1.171000000000000041e+00,2.322000000000000064e+00
1.488067000000000036e-03,4.353792000000000328e+00,1.427346999999999871e-04,2.731371000000000215e-01,3.022204000000000123e-03,8.735091000000000605e+00,3.776405000000000040e-04,8.181800999999999657e-01,1.099331999999999957e-03,1.549070000000000048e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.221480000000000103e-04,2.587654999999999816e-01,1.500000000000000000e+01,3.200000000000000000e+01,1.979095543299999918e+02,1.979095767500000136e+02,-1.273233597900000014e+00,-1.273201343900000060e+00,1.979095542999999964e+02,1.979095767999999964e+02,-1.273233599999999965e+00,-1.273201299999999980e+00,1.669999999999999929e+00,1.786000000000000032e+00,1.094000000000000083e+00,1.483999999999999986e+00
4.138764999999999979e-03,1.776954999999999885e+01,2.122155999999999880e-04,4.535027999999999837e-01,7.993474000000000412e-03,2.112567999999999913e+01,6.126137999999999723e-04,7.944234999999999491e-01,1.096016999999999911e-03,3.117719000000000133e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.888934000000000099e-04,4.515467000000000231e-01,3.700000000000000000e+01,9.200000000000000000e+01,1.978838358300000095e+02,1.978838287899999955e+02,-1.233047970199999899e+00,-1.232952747599999954e+00,1.978838358000000142e+02,1.978838288000000034e+02,-1.233047999999999922e+00,-1.232952700000000013e+00,2.120999999999999996e+00,2.636000000000000121e+00,1.364999999999999991e+00,2.177000000000000046e+00
1.429246999999999879e-01,4.928609999999999900e+02,7.672535999999999549e-04,1.270062000000000024e+00,1.504407000000000105e-01,4.944916999999999803e+02,1.005028000000000041e-03,1.350093999999999905e+00,1.097462000000000003e-03,3.757245000000000203e-03,4.911837999999999914e-05,6.735520000000000396e-02,2.832034000000000201e-03,6.529711999999999961e+00,4.800000000000000000e+02,7.440000000000000000e+02,1.978954434800000115e+02,1.978954229299999952e+02,-1.242149619899999946e+00,-1.242087965599999899e+00,1.978954434999999989e+02,1.978954228999999998e+02,-1.242149600000000076e+00,-1.242088000000000081e+00,4.724000000000000199e+00,5.158999999999999808e+00,4.009999999999999787e+00,4.557000000000000384e+00
4.272192999999999976e-04,3.319535999999999820e+00,8.020997000000000413e-05,2.418125999999999887e-01,1.400919999999999943e-03,5.935807999999999751e+00,2.720053000000000163e-04,7.128204999999999680e-01,1.097464000000000035e-03,1.548778000000000004e-03,4.911837999999999914e-05,6.735520000000000396e-02,9.768979999999999428e-05,1.894170000000000020e-01,5.000000000000000000e+00,2.500000000000000000e+01,1.978952010700000130e+02,1.978952073099999893e+02,-1.251201647400000061e+00,-1.251113247900000003e+00,1.978952011000000084e+02,1.978952073000000098e+02,-1.251201599999999914e+00,-1.251113200000000036e+00,9.110000000000000320e-01,1.574999999999999956e+00,5.150000000000000133e-01,1.338999999999999968e+00
1.469788000000000084e-03,3.940831000000000195e+00,1.309822999999999944e-04,2.500119000000000091e-01,2.887841999999999840e-03,7.407032000000000060e+00,3.997108000000000085e-04,6.645107000000000097e-01,1.097181000000000024e-03,2.605870000000000148e-03,4.911837999999999914e-05,6.735520000000000396e-02,1.538594000000000062e-04,2.796745999999999954e-01,1.400000000000000000e+01,2.600000000000000000e+01,1.978937257100000124e+02,1.978936847399999976e+02,-1.247989253999999937e+00,-1.247911026199999940e+00,1.978937257000000045e+02,1.978936846999999943e+02,-1.247989299999999968e+00,-1.247910999999999992e+00,1.374000000000000110e+00,1.504000000000000004e+00,8.189999999999999503e-01,1.336000000000000076e+00
