bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
4.565422000000000078e-04,1.844829000000000008e+02,4.775622000000000336e-05,7.237525000000000208e-01,8.030882000000000472e-04,1.965158000000000129e+02,1.257479999999999893e-04,8.400077999999999712e-01,1.076010000000000074e-03,8.419584000000000790e-03,1.849590000000000023e-05,8.326392000000000515e-02,7.538671999999999572e-05,7.805620000000000225e+00,1.100000000000000000e+01,1.600000000000000000e+02,1.979019941599999868e+02,1.979020010300000081e+02,-1.328331630199999891e+00,-1.328282749700000043e+00,1.979019941999999901e+02,1.979020010000000127e+02,-1.328331600000000057e+00,-1.328282699999999927e+00,1.102000000000000091e+00,2.581999999999999851e+00,9.429999999999999494e-01,2.323999999999999844e+00
7.918921000000000206e-04,1.102561000000000035e+02,6.165301000000000147e-05,9.002092999999999900e-01,1.746677999999999989e-03,1.189424999999999955e+02,2.022368999999999881e-04,1.298253000000000101e+00,1.075723000000000000e-03,3.680041000000000215e-03,1.849590000000000023e-05,8.326392000000000515e-02,6.058590999999999944e-05,2.388220000000000010e+00,2.000000000000000000e+01,2.380000000000000000e+02,1.978334023200000047e+02,1.978333621200000039e+02,-1.224632482499999897e+00,-1.224578971199999922e+00,1.978334022999999888e+02,1.978333620999999880e+02,-1.224632500000000013e+00,-1.224579000000000084e+00,1.598999999999999977e+00,3.697999999999999954e+00,1.193999999999999950e+00,2.823999999999999844e+00
7.930764999999999343e-03,6.056503000000000156e+02,1.961301999999999946e-04,1.921294999999999975e+00,1.658248000000000014e-02,6.302581000000000131e+02,6.189913000000000446e-04,2.424046999999999841e+00,1.075727999999999971e-03,3.680041000000000215e-03,1.849590000000000023e-05,8.326392000000000515e-02,6.701540999999999607e-05,3.293207000000000217e+00,1.740000000000000000e+02,1.111000000000000000e+03,1.978348615699999868e+02,1.978348024599999917e+02,-1.224385530599999994e+00,-1.224306069500000094e+00,1.978348616000000106e+02,1.978348024999999950e+02,-1.224385499999999904e+00,-1.224306099999999953e+00,5.608999999999999986e+00,9.093999999999999417e+00,3.757000000000000117e+00,5.291999999999999815e+00
4.356246000000000250e-03,3.914225999999999885e+02,1.182710000000000065e-04,1.211068999999999951e+00,5.942527000000000399e-03,3.949058999999999742e+02,2.511934000000000063e-04,1.310065999999999953e+00,1.075591000000000090e-03,4.783474999999999706e-03,1.849590000000000023e-05,8.326392000000000515e-02,1.289274000000000084e-04,6.343961000000000183e+00,8.400000000000000000e+01,4.390000000000000000e+02,1.979083944699999904e+02,1.979083543399999883e+02,-1.336023758300000086e+00,-1.335999721000000084e+00,1.979083945000000142e+02,1.979083543000000134e+02,-1.336023799999999984e+00,-1.335999699999999901e+00,3.164000000000000146e+00,4.847999999999999865e+00,1.772999999999999909e+00,2.959999999999999964e+00
5.052914999999999837e-03,7.712278000000000020e+02,1.263511000000000039e-04,1.308890000000000109e+00,6.475836999999999913e-03,7.680525999999999840e+02,2.690220000000000003e-04,1.282732999999999901e+00,1.075737000000000004e-03,4.262263999999999983e-03,1.849590000000000023e-05,8.326392000000000515e-02,1.649605000000000006e-04,1.581794999999999973e+01,9.300000000000000000e+01,5.250000000000000000e+02,1.978394624700000008e+02,1.978394114600000080e+02,-1.231392916499999934e+00,-1.231335383900000080e+00,1.978394624999999962e+02,1.978394115000000113e+02,-1.231392899999999901e+00,-1.231335400000000080e+00,3.064000000000000057e+00,4.078999999999999737e+00,1.941999999999999948e+00,3.367999999999999883e+00
8.597913000000000430e-04,2.613014999999999759e+02,6.165301000000000147e-05,8.864121000000000361e-01,1.348299999999999976e-03,2.616453999999999951e+02,1.350749999999999900e-04,9.019190999999999736e-01,1.075919000000000051e-03,6.829553000000000360e-03,1.849590000000000023e-05,8.326392000000000515e-02,9.907013999999999469e-05,1.099660000000000082e+01,2.200000000000000000e+01,2.310000000000000000e+02,1.978787355499999876e+02,1.978787226899999894e+02,-1.292187149000000090e+00,-1.292136056099999930e+00,1.978787355000000048e+02,1.978787226999999973e+02,-1.292187100000000033e+00,-1.292136100000000010e+00,1.381000000000000005e+00,2.641999999999999904e+00,1.189000000000000057e+00,2.541999999999999815e+00
2.999283000000000157e-03,1.422129999999999939e+02,8.631421000000000178e-05,7.947718999999999756e-01,3.502625000000000096e-03,1.444414999999999907e+02,1.432686000000000126e-04,8.864121000000000361e-01,1.076205999999999907e-03,5.306942999999999730e-03,1.849590000000000023e-05,8.326392000000000515e-02,2.409006999999999956e-04,5.320936999999999806e+00,4.100000000000000000e+01,1.910000000000000000e+02,1.978826201500000082e+02,1.978825784299999953e+02,-1.297079276100000067e+00,-1.297027645600000056e+00,1.978826200999999969e+02,1.978825783999999999e+02,-1.297079300000000046e+00,-1.297027600000000058e+00,1.659000000000000030e+00,2.642999999999999794e+00,1.532999999999999918e+00,2.524000000000000021e+00
8.846794000000000055e-04,5.312613000000000341e+01,5.514413000000000154e-05,6.449595999999999663e-01,1.271730999999999903e-03,5.725854000000000354e+01,1.214423000000000011e-04,9.154824999999999768e-01,1.076204000000000093e-03,8.299452000000000565e-03,1.849590000000000023e-05,8.326392000000000515e-02,1.228021999999999946e-04,2.149345999999999979e+00,1.800000000000000000e+01,1.160000000000000000e+02,1.978681686300000138e+02,1.978681089899999961e+02,-1.274778162200000065e+00,-1.274739069100000011e+00,1.978681685999999900e+02,1.978681090000000040e+02,-1.274778200000000083e+00,-1.274739099999999903e+00,1.258000000000000007e+00,2.661999999999999922e+00,9.669999999999999707e-01,2.092999999999999972e+00
1.839660000000000069e-04,1.505408000000000079e+01,3.262370999999999804e-05,4.742715000000000125e-01,4.845831999999999787e-04,2.189463999999999899e+01,9.471314999999999628e-05,1.111572999999999922e+00,1.076148000000000078e-03,5.004904000000000124e-03,1.849590000000000023e-05,8.326392000000000515e-02,4.110462000000000084e-05,5.330279999999999463e-01,6.000000000000000000e+00,6.500000000000000000e+01,1.978724871899999869e+02,1.978724807700000099e+02,-1.281486791100000078e+00,-1.281419703400000110e+00,1.978724871999999948e+02,1.978724808000000053e+02,-1.281486799999999926e+00,-1.281419700000000050e+00,1.016000000000000014e+00,2.302999999999999936e+00,4.769999999999999796e-01,1.889999999999999902e+00
2.068965999999999861e-02,3.638398999999999887e+03,2.684561999999999929e-04,3.471883000000000052e+00,3.180279999999999913e-02,3.598320000000000164e+03,6.434401000000000400e-04,3.347167999999999921e+00,1.075875999999999916e-03,4.594955999999999867e-03,1.849590000000000023e-05,8.326392000000000515e-02,1.890194999999999950e-04,2.606593000000000160e+01,3.940000000000000000e+02,3.581000000000000000e+03,1.978621564700000022e+02,1.978621155099999953e+02,-1.261080030300000043e+00,-1.260996156900000109e+00,1.978621564999999975e+02,1.978621154999999874e+02,-1.261079999999999979e+00,-1.260996199999999900e+00,5.448999999999999844e+00,9.903000000000000469e+00,5.003999999999999559e+00,9.534000000000000696e+00
3.692041000000000181e-04,2.486957999999999913e+01,4.089598000000000143e-05,4.775089000000000139e-01,4.616027999999999776e-04,2.660204999999999842e+01,6.524740999999999538e-05,6.637944999999999540e-01,1.075874000000000101e-03,9.979788999999999327e-03,1.849590000000000023e-05,8.326392000000000515e-02,8.338281999999999866e-05,1.279395000000000060e+00,8.000000000000000000e+00,7.000000000000000000e+01,1.978906473899999980e+02,1.978906015899999886e+02,-1.308126356400000079e+00,-1.308085444500000083e+00,1.978906474000000060e+02,1.978906015999999966e+02,-1.308126399999999911e+00,-1.308085399999999954e+00,8.649999999999999911e-01,1.939000000000000057e+00,8.419999999999999707e-01,1.864000000000000101e+00
5.096585000000000264e-04,3.159734999999999872e+01,4.613689000000000136e-05,5.874549999999999494e-01,9.219977999999999767e-04,3.745539999999999736e+01,1.287352999999999870e-04,9.945304999999999840e-01,1.076022000000000046e-03,5.321369999999999746e-03,1.849590000000000023e-05,8.326392000000000515e-02,7.174361999999999667e-05,7.756623000000000268e-01,1.200000000000000000e+01,1.030000000000000000e+02,1.978868444599999918e+02,1.978868016600000033e+02,-1.302096639700000003e+00,-1.302048838900000005e+00,1.978868444999999952e+02,1.978868017000000066e+02,-1.302096600000000048e+00,-1.302048799999999895e+00,1.161999999999999922e+00,2.821000000000000174e+00,8.539999999999999813e-01,2.281000000000000139e+00
7.339876000000000386e-03,1.747518000000000029e+02,1.136824999999999945e-04,8.252047999999999606e-01,8.150864000000000720e-03,1.764568999999999903e+02,1.778345000000000132e-04,8.898814999999999920e-01,1.075460999999999995e-03,8.282486999999999835e-03,1.849590000000000023e-05,8.326392000000000515e-02,6.684421000000000286e-04,6.745078999999999603e+00,7.400000000000000000e+01,2.010000000000000000e+02,1.979070743800000116e+02,1.979070434600000112e+02,-1.330584667399999921e+00,-1.330560771100000039e+00,1.979070743999999991e+02,1.979070434999999861e+02,-1.330584699999999954e+00,-1.330560799999999988e+00,1.945000000000000062e+00,2.672000000000000153e+00,1.794999999999999929e+00,2.508999999999999897e+00
2.348003999999999890e-03,8.020605000000000473e+02,7.895438000000000282e-05,1.172284000000000104e+00,3.081443000000000116e-03,7.861943999999999733e+02,1.668053000000000070e-04,9.867544999999999789e-01,1.076176000000000086e-03,8.488518999999999926e-03,1.849590000000000023e-05,8.326392000000000515e-02,2.295418999999999986e-04,3.329878000000000071e+01,3.700000000000000000e+01,4.150000000000000000e+02,1.978684434900000042e+02,1.978684109799999931e+02,-1.273002199700000059e+00,-1.272944282000000094e+00,1.978684435000000121e+02,1.978684110000000089e+02,-1.273002200000000084e+00,-1.272944300000000029e+00,1.620999999999999996e+00,2.883999999999999897e+00,1.362000000000000099e+00,2.870999999999999996e+00
3.701191000000000051e-04,1.493412999999999897e+02,4.089598000000000143e-05,1.134889999999999954e+00,1.304590999999999910e-03,1.600863999999999976e+02,1.588686999999999923e-04,1.488436000000000092e+00,1.075781999999999954e-03,9.082513000000000392e-03,1.849590000000000023e-05,8.326392000000000515e-02,4.923913999999999694e-05,1.667100000000000026e+00,1.100000000000000000e+01,3.880000000000000000e+02,1.979034798799999919e+02,1.979034832600000016e+02,-1.325847812399999937e+00,-1.325835117900000082e+00,1.979034799000000078e+02,1.979034833000000049e+02,-1.325847800000000021e+00,-1.325835099999999933e+00,1.439000000000000057e+00,4.945000000000000284e+00,6.029999999999999805e-01,3.753000000000000114e+00
6.040007999999999922e-04,1.496494999999999891e+02,5.650591999999999854e-05,1.103224999999999900e+00,1.239726000000000022e-03,1.552298999999999864e+02,1.765473000000000096e-04,1.361958000000000002e+00,1.075788000000000048e-03,8.947843999999999937e-03,1.849590000000000023e-05,8.326392000000000515e-02,5.026137999999999819e-05,2.418524999999999814e+00,1.700000000000000000e+01,3.410000000000000000e+02,1.978952342299999998e+02,1.978951857799999914e+02,-1.312857954400000082e+00,-1.312822426899999950e+00,1.978952342000000044e+02,1.978951858000000072e+02,-1.312858000000000080e+00,-1.312822399999999945e+00,1.566999999999999948e+00,3.967999999999999972e+00,1.040000000000000036e+00,3.806000000000000050e+00
6.726094000000000170e-03,1.975185999999999922e+03,1.559711000000000083e-04,2.544360000000000177e+00,1.154612999999999993e-02,1.942938000000000102e+03,4.052249000000000172e-04,2.416408000000000111e+00,1.076010999999999981e-03,5.459933999999999621e-03,1.849590000000000023e-05,8.326392000000000515e-02,1.653655000000000077e-04,2.293252999999999986e+01,1.340000000000000000e+02,1.943000000000000000e+03,1.978817688999999973e+02,1.978817210900000134e+02,-1.291073670699999898e+00,-1.291010932100000064e+00,1.978817688999999973e+02,1.978817210999999929e+02,-1.291073700000000102e+00,-1.291010900000000072e+00,4.174000000000000377e+00,8.179000000000000270e+00,2.380999999999999783e+00,6.012999999999999901e+00
3.601813999999999732e-04,4.898868000000000222e+01,4.089598000000000143e-05,6.255578000000000527e-01,9.958330000000000046e-04,5.208536000000000143e+01,1.500081999999999913e-04,8.177027999999999519e-01,1.075748999999999976e-03,3.638409999999999908e-03,1.849590000000000023e-05,8.326392000000000515e-02,5.215139000000000282e-05,2.013644999999999907e+00,1.000000000000000000e+01,1.080000000000000000e+02,1.978510357499999941e+02,1.978509922199999949e+02,-1.246497879899999939e+00,-1.246425758100000003e+00,1.978510357000000113e+02,1.978509922000000074e+02,-1.246497900000000048e+00,-1.246425799999999917e+00,1.090999999999999970e+00,2.293000000000000149e+00,7.229999999999999760e-01,2.213999999999999968e+00
2.327716999999999981e-03,1.214416999999999973e+02,7.398361000000000162e-05,7.194825000000000248e-01,2.848769000000000128e-03,1.237968999999999937e+02,1.505141999999999895e-04,8.158164999999999445e-01,1.076003000000000072e-03,5.569710000000000286e-03,1.849590000000000023e-05,8.326392000000000515e-02,2.821507000000000225e-04,5.784057999999999922e+00,2.900000000000000000e+01,1.550000000000000000e+02,1.978654639400000121e+02,1.978654192299999863e+02,-1.267327057099999932e+00,-1.267256639700000020e+00,1.978654639000000088e+02,1.978654191999999910e+02,-1.267327099999999929e+00,-1.267256600000000066e+00,1.437999999999999945e+00,2.463000000000000078e+00,1.282999999999999918e+00,2.266999999999999904e+00
1.068258000000000098e-03,3.668944000000000187e+02,7.189913999999999344e-05,1.444307999999999925e+00,2.108703999999999874e-03,3.769087999999999852e+02,2.026124999999999985e-04,1.757112000000000007e+00,1.075788000000000048e-03,9.016036999999999316e-03,1.849590000000000023e-05,8.326392000000000515e-02,6.729631999999999606e-05,5.961843000000000004e+00,2.800000000000000000e+01,6.270000000000000000e+02,1.978970323499999893e+02,1.978969529999999963e+02,-1.315052232600000037e+00,-1.315088761599999989e+00,1.978970324000000005e+02,1.978969529999999963e+02,-1.315052200000000004e+00,-1.315088800000000058e+00,1.705999999999999961e+00,6.972000000000000419e+00,1.435999999999999943e+00,3.732000000000000206e+00
4.173482999999999967e-04,2.970411000000000001e+01,4.445862000000000295e-05,5.438777000000000195e-01,1.011579999999999988e-03,3.189516000000000062e+01,1.422034000000000080e-04,7.426635999999999793e-01,1.076186999999999934e-03,8.068386999999999781e-03,1.849590000000000023e-05,8.326392000000000515e-02,6.909191000000000236e-05,1.157826999999999940e+00,1.100000000000000000e+01,9.100000000000000000e+01,1.978699491799999919e+02,1.978699046799999905e+02,-1.274209102799999993e+00,-1.274126356900000090e+00,1.978699492000000077e+02,1.978699047000000064e+02,-1.274209099999999983e+00,-1.274126400000000103e+00,1.018000000000000016e+00,2.182999999999999829e+00,8.810000000000000053e-01,2.140000000000000124e+00
3.953567999999999753e-04,1.095265000000000022e+01,4.613689000000000136e-05,3.845796000000000214e-01,9.164909000000000380e-04,1.686552999999999969e+01,1.510183999999999973e-04,7.590780000000000305e-01,1.076172999999999930e-03,5.758140000000000133e-03,1.849590000000000023e-05,8.326392000000000515e-02,6.783637000000000456e-05,5.021934999999999594e-01,1.300000000000000000e+01,4.400000000000000000e+01,1.978861256700000126e+02,1.978860681600000078e+02,-1.298267397300000070e+00,-1.298228908000000015e+00,1.978861257000000080e+02,1.978860682000000111e+02,-1.298267400000000071e+00,-1.298228900000000019e+00,1.243000000000000105e+00,1.864999999999999991e+00,9.240000000000000435e-01,1.633000000000000007e+00
8.726941000000000212e-03,1.456837999999999965e+03,1.549932999999999921e-04,1.866795999999999900e+00,1.194002000000000084e-02,1.440071999999999889e+03,3.012808000000000174e-04,1.746558999999999973e+00,1.076024000000000078e-03,7.473546999999999656e-03,1.849590000000000023e-05,8.326392000000000515e-02,3.153154000000000135e-04,2.498574999999999946e+01,1.360000000000000000e+02,1.068000000000000000e+03,1.978883272999999861e+02,1.978882965200000115e+02,-1.298950974300000061e+00,-1.298921617400000006e+00,1.978883272999999861e+02,1.978882964999999956e+02,-1.298950999999999967e+00,-1.298921599999999899e+00,3.157000000000000028e+00,5.730999999999999872e+00,2.410000000000000142e+00,4.480999999999999872e+00
3.100018000000000174e-04,1.557355000000000018e+02,4.089598000000000143e-05,9.867544999999999789e-01,5.920975000000000413e-04,1.634491999999999905e+02,1.293243999999999980e-04,1.218677999999999928e+00,1.075666999999999986e-03,9.869932999999999138e-03,1.849590000000000023e-05,8.326392000000000515e-02,4.639045999999999968e-05,2.796463000000000143e+00,1.000000000000000000e+01,2.970000000000000000e+02,1.979048425999999949e+02,1.979048047999999937e+02,-1.326059019799999961e+00,-1.326034053799999946e+00,1.979048425999999949e+02,1.979048047999999937e+02,-1.326059000000000099e+00,-1.326034099999999993e+00,1.465000000000000080e+00,3.673999999999999932e+00,6.199999999999999956e-01,3.327999999999999847e+00
