bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
1.340948999999999917e-03,9.243159000000000347e+00,1.150889000000000019e-04,4.079083000000000014e-01,3.296533999999999836e-03,1.296627999999999936e+01,4.149588999999999752e-04,7.631263999999999825e-01,7.360256999999999824e-04,4.729872000000000416e-03,3.452665999999999987e-05,8.326392000000000515e-02,8.038535999999999501e-05,3.979373999999999967e-01,2.200000000000000000e+01,4.500000000000000000e+01,1.978997816700000101e+02,1.978996871299999896e+02,-1.403481398000000047e+00,-1.403502887399999954e+00,1.978997817000000055e+02,1.978996870999999942e+02,-1.403481399999999990e+00,-1.403502900000000109e+00,2.121999999999999886e+00,2.134999999999999787e+00,1.054000000000000048e+00,1.614999999999999991e+00
4.915323000000000305e-04,1.873186999999999935e+00,6.905333000000000044e-05,2.220370999999999873e-01,1.012630000000000040e-03,4.877812999999999732e+00,2.071599999999999885e-04,7.216207000000000038e-01,7.440527999999999855e-04,5.913688999999999751e-03,3.452665999999999987e-05,8.326392000000000515e-02,7.864286000000000280e-05,2.184698999999999947e-01,8.000000000000000000e+00,1.100000000000000000e+01,1.978770532100000139e+02,1.978770735299999899e+02,-1.369654577499999970e+00,-1.369608334100000047e+00,1.978770532000000060e+02,1.978770734999999945e+02,-1.369654600000000055e+00,-1.369608299999999890e+00,1.131000000000000005e+00,1.487999999999999989e+00,5.590000000000000524e-01,7.800000000000000266e-01
1.483610999999999914e-03,5.705423999999999829e+00,9.765615999999999913e-05,3.090626000000000206e-01,2.147850000000000193e-03,7.940857000000000276e+00,2.146954999999999979e-04,7.021429999999999616e-01,7.358872000000000243e-04,4.142212999999999624e-03,3.452665999999999987e-05,8.326392000000000515e-02,2.197943000000000108e-04,4.066068999999999933e-01,1.600000000000000000e+01,2.600000000000000000e+01,1.978379666900000018e+02,1.978378733499999953e+02,-1.310556139000000009e+00,-1.310509318500000076e+00,1.978379667000000097e+02,1.978378733000000125e+02,-1.310556099999999891e+00,-1.310509300000000099e+00,1.120000000000000107e+00,1.493999999999999995e+00,9.859999999999999876e-01,1.342999999999999972e+00
1.370887999999999968e-02,1.520848000000000013e+02,2.828471999999999844e-04,1.002245999999999970e+00,1.715832999999999942e-02,1.596563999999999908e+02,5.500236999999999835e-04,1.276712999999999987e+00,7.449110000000000106e-04,1.195447000000000003e-02,3.452665999999999987e-05,8.326392000000000515e-02,3.011320000000000164e-04,2.183804999999999996e+00,1.350000000000000000e+02,2.900000000000000000e+02,1.978753127999999890e+02,1.978752471900000103e+02,-1.364984117799999952e+00,-1.364997129500000073e+00,1.978753127999999890e+02,1.978752471999999898e+02,-1.364984100000000034e+00,-1.364997100000000074e+00,3.355999999999999872e+00,3.811999999999999833e+00,2.746999999999999886e+00,3.556000000000000050e+00
7.655281999999999799e-04,4.210646999999999807e+00,7.973592000000000483e-05,2.830428999999999862e-01,1.401441999999999922e-03,7.952371000000000301e+00,2.336049000000000036e-04,7.830548000000000508e-01,7.442831000000000230e-04,9.882696999999999316e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.199928000000000008e-04,2.746842999999999924e-01,1.100000000000000000e+01,2.100000000000000000e+01,1.978595843800000011e+02,1.978595042299999989e+02,-1.343133329000000042e+00,-1.343139257400000064e+00,1.978595843999999886e+02,1.978595042000000035e+02,-1.343133300000000085e+00,-1.343139300000000036e+00,9.989999999999999991e-01,1.524000000000000021e+00,8.259999999999999565e-01,1.167000000000000037e+00
4.238166000000000155e-02,4.420625999999999749e+02,3.444985000000000018e-04,1.199565999999999910e+00,4.647678000000000226e-02,4.388199999999999932e+02,5.074362999999999920e-04,1.177529999999999966e+00,7.377624000000000161e-04,5.632452999999999939e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.944757000000000083e-03,1.227078999999999986e+01,2.080000000000000000e+02,4.320000000000000000e+02,1.978453530799999953e+02,1.978452746600000012e+02,-1.318965365099999953e+00,-1.318955506900000074e+00,1.978453531000000112e+02,1.978452747000000045e+02,-1.318965399999999955e+00,-1.318955499999999947e+00,3.329000000000000181e+00,3.975999999999999979e+00,2.500000000000000000e+00,2.960999999999999854e+00
4.049820999999999998e-04,4.455783000000000271e+00,6.089931000000000223e-05,3.090626000000000206e-01,5.819319000000000314e-04,8.304904999999999760e+00,1.003322000000000014e-04,8.418398999999999743e-01,7.346545000000000115e-04,2.959714999999999915e-03,3.452665999999999987e-05,8.326392000000000515e-02,9.166589000000000540e-05,3.415732000000000212e-01,6.000000000000000000e+00,2.700000000000000000e+01,1.978322597000000087e+02,1.978321731999999997e+02,-1.301873980499999917e+00,-1.301821048699999928e+00,1.978322597000000087e+02,1.978321731999999997e+02,-1.301873999999999976e+00,-1.301820999999999895e+00,9.989999999999999991e-01,1.598999999999999977e+00,4.739999999999999769e-01,1.324999999999999956e+00
3.443673999999999867e-03,5.593063999999999680e+01,1.737804000000000074e-04,7.889351000000000003e-01,7.648732999999999574e-03,6.286885000000000190e+01,5.393236999999999944e-04,1.099027999999999894e+00,7.355521000000000281e-04,6.802843999999999731e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.201494999999999988e-04,1.019689999999999985e+00,5.000000000000000000e+01,1.840000000000000000e+02,1.978256616600000086e+02,1.978255801599999870e+02,-1.290865976599999909e+00,-1.290829759399999999e+00,1.978256617000000119e+02,1.978255801999999903e+02,-1.290866000000000069e+00,-1.290829800000000027e+00,2.882000000000000117e+00,3.818999999999999950e+00,1.419999999999999929e+00,2.682999999999999829e+00
7.337256999999999807e-04,3.048369999999999802e+00,7.973592000000000483e-05,2.603616000000000263e-01,1.075540000000000046e-03,4.901443000000000438e+00,2.231656000000000102e-04,6.661114000000000201e-01,7.370866999999999914e-04,3.290726999999999802e-03,3.452665999999999987e-05,8.326392000000000515e-02,9.439595000000000548e-05,2.238060000000000049e-01,1.100000000000000000e+01,2.100000000000000000e+01,1.978476823400000058e+02,1.978475899100000106e+02,-1.324598559400000042e+00,-1.324570001099999894e+00,1.978476823000000024e+02,1.978475899000000027e+02,-1.324598600000000070e+00,-1.324570000000000025e+00,1.625999999999999890e+00,1.421000000000000041e+00,5.250000000000000222e-01,1.153000000000000025e+00
5.621966000000000376e-04,8.513153000000000858e+00,7.634133000000000249e-05,3.805524000000000129e-01,1.940995000000000047e-03,1.111163999999999952e+01,3.018752999999999996e-04,6.080737000000000503e-01,7.442818000000000133e-04,1.159481000000000053e-02,3.452665999999999987e-05,8.326392000000000515e-02,8.219870999999999688e-05,4.411875000000000102e-01,9.000000000000000000e+00,3.900000000000000000e+01,1.978581926500000066e+02,1.978581199900000058e+02,-1.340752087800000103e+00,-1.340768637600000091e+00,1.978581926999999894e+02,1.978581200000000138e+02,-1.340752100000000002e+00,-1.340768600000000088e+00,1.201999999999999957e+00,1.858999999999999986e+00,7.279999999999999805e-01,1.663000000000000034e+00
1.553797999999999985e-02,1.813422999999999945e+02,2.828471999999999844e-04,1.073498000000000063e+00,1.997859999999999914e-02,1.899227999999999952e+02,5.642877000000000353e-04,1.328748999999999958e+00,7.376549000000000040e-04,5.509522999999999678e-03,3.452665999999999987e-05,8.326392000000000515e-02,4.203834999999999842e-04,3.577154000000000167e+00,1.340000000000000000e+02,3.450000000000000000e+02,1.979030788199999904e+02,1.979030036199999927e+02,-1.406458850799999993e+00,-1.406478600600000073e+00,1.979030788000000030e+02,1.979030036000000052e+02,-1.406458900000000067e+00,-1.406478600000000023e+00,3.435999999999999943e+00,4.160999999999999588e+00,2.201000000000000068e+00,3.270999999999999908e+00
7.874886999999999469e-04,1.559448000000000079e+01,7.973592000000000483e-05,4.839186999999999794e-01,1.327068999999999948e-03,2.081623000000000090e+01,2.266988000000000054e-04,9.678373999999999588e-01,7.389747000000000112e-04,4.387567000000000203e-03,3.452665999999999987e-05,8.326392000000000515e-02,9.909313000000000377e-05,5.797250000000000458e-01,1.000000000000000000e+01,6.600000000000000000e+01,1.978800248999999951e+02,1.978799323000000072e+02,-1.373593320799999962e+00,-1.373632009999999903e+00,1.978800248999999951e+02,1.978799323000000072e+02,-1.373593300000000017e+00,-1.373631999999999964e+00,1.116000000000000103e+00,2.241000000000000103e+00,7.179999999999999716e-01,1.993999999999999995e+00
2.281182999999999995e-03,2.830470000000000041e+01,1.473857000000000075e-04,6.280158000000000129e-01,4.556600000000000060e-03,3.771567999999999898e+01,4.563095999999999992e-04,1.207246999999999959e+00,7.446361999999999773e-04,2.909506000000000071e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.119666999999999998e-04,6.712274999999999769e-01,3.000000000000000000e+01,1.110000000000000000e+02,1.978629845400000136e+02,1.978629119100000082e+02,-1.346932448800000071e+00,-1.346947152100000045e+00,1.978629845000000103e+02,1.978629119000000003e+02,-1.346932400000000030e+00,-1.346947200000000011e+00,2.141999999999999904e+00,2.750999999999999890e+00,1.479000000000000092e+00,2.597999999999999865e+00
4.388560999999999808e-04,1.582365000000000022e+00,7.278859999999999627e-05,1.841035000000000033e-01,1.090166000000000052e-03,2.630595000000000017e+00,2.684310999999999989e-04,4.041137000000000201e-01,7.369488999999999467e-04,3.754852999999999837e-03,3.452665999999999987e-05,8.326392000000000515e-02,5.710626000000000303e-05,2.104255999999999904e-01,9.000000000000000000e+00,9.000000000000000000e+00,1.979079365199999927e+02,1.979078964699999972e+02,-1.415190231099999973e+00,-1.415184222800000002e+00,1.979079365000000053e+02,1.979078964999999926e+02,-1.415190200000000065e+00,-1.415184199999999892e+00,1.562000000000000055e+00,8.800000000000000044e-01,6.250000000000000000e-01,8.719999999999999973e-01
2.512335000000000089e-03,1.361818000000000062e+01,1.381067000000000037e-04,4.299729999999999941e-01,3.073067999999999980e-03,1.550799999999999912e+01,2.425073000000000083e-04,6.866119000000000527e-01,7.468306999999999984e-04,8.937268999999999422e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.506404000000000087e-04,6.195387999999999451e-01,3.500000000000000000e+01,5.200000000000000000e+01,1.978680217900000002e+02,1.978679427399999895e+02,-1.354404218600000043e+00,-1.354423272100000020e+00,1.978680218000000082e+02,1.978679426999999862e+02,-1.354404200000000058e+00,-1.354423300000000108e+00,1.931999999999999940e+00,1.963999999999999968e+00,1.473000000000000087e+00,1.752000000000000002e+00
3.058335000000000133e-03,9.672088000000000463e+00,1.675718999999999939e-04,4.153934000000000237e-01,7.174195000000000398e-03,1.617732000000000170e+01,5.187943000000000415e-04,9.741838999999999915e-01,7.448510000000000417e-04,3.979991999999999905e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.671502000000000111e-04,3.486757999999999802e-01,3.000000000000000000e+01,5.000000000000000000e+01,1.978634519299999965e+02,1.978633327599999916e+02,-1.347781764000000049e+00,-1.347727841199999999e+00,1.978634519000000012e+02,1.978633327999999949e+02,-1.347781799999999919e+00,-1.347727799999999920e+00,2.555000000000000160e+00,2.617999999999999883e+00,1.300999999999999934e+00,1.477999999999999980e+00
2.115308000000000205e-03,3.638808999999999827e+01,1.103894000000000039e-04,5.495138999999999996e-01,3.187662999999999868e-03,3.891226000000000340e+01,2.809678000000000240e-04,7.173380000000000312e-01,7.361453000000000007e-04,4.693346000000000150e-03,3.452665999999999987e-05,8.326392000000000515e-02,2.333891000000000047e-04,1.665979000000000099e+00,2.000000000000000000e+01,8.800000000000000000e+01,1.979006129299999941e+02,1.979005453199999920e+02,-1.403791101599999980e+00,-1.403794791699999989e+00,1.979006128999999987e+02,1.979005453000000045e+02,-1.403791100000000069e+00,-1.403794800000000009e+00,1.334000000000000075e+00,2.132000000000000117e+00,1.048999999999999932e+00,2.011000000000000121e+00
6.305934999999999926e-04,8.055768999999999735e+00,7.973592000000000483e-05,4.041137000000000201e-01,2.461339999999999795e-03,1.574505000000000088e+01,2.947714000000000150e-04,1.178836999999999913e+00,7.363216999999999809e-04,7.454979999999999940e-03,3.452665999999999987e-05,8.326392000000000515e-02,6.930744999999999658e-05,3.308753999999999862e-01,1.100000000000000000e+01,4.700000000000000000e+01,1.978263351600000135e+02,1.978262091199999873e+02,-1.291930738800000089e+00,-1.291888930999999907e+00,1.978263351999999884e+02,1.978262090999999998e+02,-1.291930699999999987e+00,-1.291888900000000007e+00,1.171000000000000041e+00,2.111000000000000210e+00,7.249999999999999778e-01,1.683000000000000052e+00
1.349666000000000017e-03,6.850291000000000352e+00,1.173680999999999986e-04,3.845796000000000214e-01,4.266039000000000116e-03,1.655927000000000149e+01,4.728458999999999852e-04,1.227495999999999921e+00,7.455416999999999773e-04,4.856227000000000286e-03,3.452665999999999987e-05,8.326392000000000515e-02,8.659053000000000594e-05,3.028642999999999752e-01,1.900000000000000000e+01,3.600000000000000000e+01,1.978640167499999905e+02,1.978639219599999990e+02,-1.348537388500000045e+00,-1.348553002999999917e+00,1.978640168000000017e+02,1.978639220000000023e+02,-1.348537400000000108e+00,-1.348552999999999891e+00,2.358000000000000096e+00,2.592999999999999972e+00,1.171999999999999931e+00,1.383000000000000007e+00
1.493174000000000107e-03,8.456846999999999781e+00,1.260735999999999986e-04,4.227461000000000135e-01,5.727364000000000413e-03,2.015875000000000128e+01,4.592032000000000015e-04,1.451756000000000046e+00,7.451539000000000079e-04,4.702218000000000196e-03,3.452665999999999987e-05,8.326392000000000515e-02,7.870037000000000083e-05,2.670184999999999920e-01,1.900000000000000000e+01,5.100000000000000000e+01,1.978636912499999880e+02,1.978636273300000141e+02,-1.348144608899999985e+00,-1.348162030799999966e+00,1.978636912999999993e+02,1.978636272999999903e+02,-1.348144599999999915e+00,-1.348162000000000083e+00,2.641000000000000014e+00,3.462000000000000188e+00,8.599999999999999867e-01,1.288999999999999924e+00
2.654245000000000063e-04,7.138440000000000119e+00,5.638180999999999678e-05,4.041137000000000201e-01,1.567281000000000013e-03,1.067353999999999914e+01,2.231656000000000102e-04,9.188420999999999950e-01,7.364347999999999511e-04,3.931742999999999696e-03,3.452665999999999987e-05,8.326392000000000515e-02,5.822483000000000069e-05,2.682869999999999977e-01,5.000000000000000000e+00,4.500000000000000000e+01,1.978391663300000118e+02,1.978390916099999970e+02,-1.311399343800000006e+00,-1.311343828999999905e+00,1.978391662999999880e+02,1.978390915999999891e+02,-1.311399299999999934e+00,-1.311343799999999948e+00,7.730000000000000204e-01,3.043000000000000149e+00,5.679999999999999494e-01,1.282000000000000028e+00
5.778464000000000517e-04,5.977484999999999715e+00,8.299177000000000518e-05,3.639987000000000084e-01,1.500077999999999958e-03,9.943796000000000745e+00,2.563150999999999949e-04,8.916110999999999898e-01,7.370309999999999709e-04,3.058748999999999930e-03,3.452665999999999987e-05,8.326392000000000515e-02,7.341325000000000053e-05,3.280773000000000161e-01,8.000000000000000000e+00,3.400000000000000000e+01,1.978928319100000124e+02,1.978926762499999938e+02,-1.391999169199999997e+00,-1.392156382600000075e+00,1.978928319000000045e+02,1.978926763000000051e+02,-1.391999200000000103e+00,-1.392156399999999961e+00,1.463999999999999968e+00,2.786000000000000032e+00,6.520000000000000240e-01,1.070999999999999952e+00
6.222622000000000136e-04,9.103711000000000553e+00,7.634133000000000249e-05,4.116678999999999755e-01,1.082611999999999941e-03,1.657197000000000031e+01,1.939512000000000007e-04,1.130810000000000093e+00,7.447782999999999704e-04,1.087756999999999960e-02,3.452665999999999987e-05,8.326392000000000515e-02,9.006937000000000667e-05,3.758997000000000033e-01,9.000000000000000000e+00,4.900000000000000000e+01,1.978686966500000040e+02,1.978685887400000070e+02,-1.355588298200000041e+00,-1.355552984600000066e+00,1.978686965999999927e+02,1.978685887000000037e+02,-1.355588299999999968e+00,-1.355553000000000008e+00,1.072000000000000064e+00,2.176000000000000156e+00,8.169999999999999485e-01,1.677999999999999936e+00
3.303012000000000135e-03,2.261606000000000094e+01,1.675718999999999939e-04,5.381823999999999497e-01,5.497425000000000228e-03,2.793664000000000058e+01,4.136801000000000172e-04,1.011427000000000076e+00,7.374162999999999552e-04,3.586839000000000086e-03,3.452665999999999987e-05,8.326392000000000515e-02,1.564550000000000055e-04,6.369264999999999510e-01,4.500000000000000000e+01,8.200000000000000000e+01,1.978486451800000054e+02,1.978485833299999967e+02,-1.324644955999999985e+00,-1.324649731100000061e+00,1.978486451999999929e+02,1.978485833000000014e+02,-1.324645000000000072e+00,-1.324649699999999930e+00,2.053999999999999826e+00,2.479000000000000092e+00,1.723999999999999977e+00,2.040000000000000036e+00
