bit_flux_iso,hsc_flux_iso,bit_iso_fluxerr,hsc_iso_fluxerr,bit_flux_kron,hsc_flux_kron,bit_kron_fluxerr,hsc_kron_fluxerr,bit_background,hsc_background,bit_thresh,hsc_thresh,bit_maxflux,hsc_maxflux,bit_isoarea,hsc_isoarea,bit_xworld,hsc_xworld,bit_yworld,hsc_yworld,bit_alpha,hsc_alpha,bit_delta,hsc_delta,bit_a,hsc_a,bit_b,hsc_b
3.233056000000000102e-04,3.605559999999999832e+01,4.271446000000000303e-05,5.217311999999999506e-01,6.720905999999999582e-04,4.028996000000000066e+01,1.082006000000000021e-04,8.625675000000000425e-01,1.077646000000000029e-03,8.869938000000000822e-03,1.849590000000000023e-05,6.735520000000000396e-02,3.922811999999999941e-05,8.757040000000000379e-01,1.000000000000000000e+01,1.220000000000000000e+02,1.978704304499999864e+02,1.978704093899999918e+02,-1.332842067799999919e+00,-1.332819766000000072e+00,1.978704304000000036e+02,1.978704093999999998e+02,-1.332842099999999919e+00,-1.332819799999999999e+00,1.213999999999999968e+00,2.688000000000000167e+00,9.469999999999999529e-01,2.455999999999999961e+00
1.020560000000000000e-03,1.077814000000000050e+02,5.913549000000000258e-05,6.254330000000000167e-01,1.269801999999999997e-03,1.101890999999999963e+02,1.024257000000000043e-04,7.282119000000000231e-01,1.075802000000000052e-03,6.346995999999999714e-03,1.849590000000000023e-05,6.735520000000000396e-02,1.457705999999999965e-04,3.273638000000000048e+00,1.900000000000000000e+01,1.750000000000000000e+02,1.978584480199999973e+02,1.978584021400000097e+02,-1.314632751700000046e+00,-1.314596132699999975e+00,1.978584480000000099e+02,1.978584021000000064e+02,-1.314632800000000046e+00,-1.314596099999999934e+00,1.163000000000000034e+00,2.697999999999999954e+00,1.143000000000000016e+00,2.508999999999999897e+00
5.487868999999999820e-04,2.992846000000000117e+01,4.932241000000000132e-05,5.499528999999999668e-01,1.209479999999999974e-03,3.581915999999999656e+01,1.598229000000000110e-04,8.935676999999999648e-01,1.076392000000000017e-03,4.028409000000000156e-03,1.849590000000000023e-05,6.735520000000000396e-02,4.896579999999999797e-05,6.862913000000000485e-01,1.400000000000000000e+01,1.330000000000000000e+02,1.978850674100000049e+02,1.978850302799999952e+02,-1.354466105300000001e+00,-1.354445556900000014e+00,1.978850673999999970e+02,1.978850303000000110e+02,-1.354466100000000006e+00,-1.354445600000000027e+00,1.566999999999999948e+00,3.036000000000000032e+00,7.309999999999999831e-01,2.728000000000000203e+00
2.952190999999999843e-03,4.077977999999999952e+02,1.176264000000000026e-04,1.545749000000000040e+00,6.977025999999999888e-03,4.250389999999999873e+02,3.804545000000000214e-04,1.924573000000000089e+00,1.076782999999999994e-03,3.741570000000000052e-03,1.849590000000000023e-05,6.735520000000000396e-02,8.629216000000000425e-05,3.603511000000000131e+00,7.300000000000000000e+01,1.039000000000000000e+03,1.978826336900000058e+02,1.978826124900000138e+02,-1.349603971400000102e+00,-1.349615942900000087e+00,1.978826337000000137e+02,1.978826124999999934e+02,-1.349604000000000026e+00,-1.349615900000000090e+00,2.798000000000000043e+00,7.304999999999999716e+00,2.274999999999999911e+00,6.133000000000000007e+00
2.560296000000000100e-03,2.403736000000000104e+02,9.227377000000000203e-05,9.662074000000000495e-01,3.419795000000000213e-03,2.435382999999999925e+02,1.690686999999999962e-04,1.126173000000000091e+00,1.078673999999999952e-03,6.768500000000000211e-03,1.849590000000000023e-05,6.735520000000000396e-02,1.236300000000000072e-04,4.185889999999999667e+00,5.200000000000000000e+01,4.240000000000000000e+02,1.978799480000000131e+02,1.978798768700000039e+02,-1.345599450199999936e+00,-1.345601184499999992e+00,1.978799480000000131e+02,1.978798768999999993e+02,-1.345599500000000059e+00,-1.345601199999999942e+00,2.063000000000000167e+00,4.573000000000000398e+00,1.590000000000000080e+00,3.589999999999999858e+00
9.587104000000000155e-04,2.223851000000000155e+01,6.407168999999999777e-05,4.445217000000000196e-01,1.237536000000000018e-03,2.692950000000000088e+01,1.333759000000000116e-04,8.683918000000000470e-01,1.076010000000000074e-03,4.920889000000000339e-03,1.849590000000000023e-05,6.735520000000000396e-02,9.059963999999999507e-05,6.783415999999999890e-01,2.500000000000000000e+01,9.000000000000000000e+01,1.978345157299999926e+02,1.978344821000000024e+02,-1.277571622199999979e+00,-1.277514297800000032e+00,1.978345156999999972e+02,1.978344821000000024e+02,-1.277571599999999918e+00,-1.277514299999999992e+00,1.455000000000000071e+00,2.398000000000000131e+00,1.290999999999999925e+00,2.229000000000000092e+00
1.793316999999999893e-04,1.533759000000000050e+01,3.262370999999999804e-05,4.535027999999999837e-01,6.710127999999999666e-04,2.019748999999999839e+01,1.189120000000000026e-04,1.072055999999999898e+00,1.075308000000000080e-03,2.732530999999999849e-03,1.849590000000000023e-05,6.735520000000000396e-02,3.192375999999999808e-05,3.808407999999999793e-01,7.000000000000000000e+00,8.800000000000000000e+01,1.979129110799999864e+02,1.979129077300000006e+02,-1.395938626199999977e+00,-1.395944541400000016e+00,1.979129111000000023e+02,1.979129077000000052e+02,-1.395938600000000029e+00,-1.395944499999999922e+00,1.032999999999999918e+00,3.556000000000000050e+00,4.699999999999999734e-01,1.828000000000000069e+00
7.411604999999999929e-04,1.178917000000000002e+02,6.407168999999999777e-05,9.557162999999999631e-01,2.188312999999999890e-03,1.402638000000000034e+02,2.263598000000000075e-04,1.561970000000000081e+00,1.075926000000000052e-03,4.882034000000000373e-03,1.849590000000000023e-05,6.735520000000000396e-02,5.254196000000000338e-05,1.231363999999999903e+00,1.900000000000000000e+01,4.170000000000000000e+02,1.978358806299999912e+02,1.978358200799999906e+02,-1.279504596300000019e+00,-1.279444533399999973e+00,1.978358805999999959e+02,1.978358201000000065e+02,-1.279504600000000103e+00,-1.279444500000000096e+00,1.560999999999999943e+00,4.756999999999999673e+00,1.272999999999999909e+00,4.488999999999999879e+00
6.228474000000000337e-03,5.834736000000000331e+02,1.453756999999999912e-04,1.346354999999999968e+00,1.090396000000000074e-02,6.011159999999999854e+02,3.816515000000000033e-04,1.474312000000000067e+00,1.076385000000000015e-03,6.362028999999999948e-03,1.849590000000000023e-05,6.735520000000000396e-02,1.954198999999999888e-04,6.900126000000000204e+00,1.190000000000000000e+02,8.340000000000000000e+02,1.978672321299999908e+02,1.978671959000000129e+02,-1.325418570799999918e+00,-1.325421414200000036e+00,1.978672320999999954e+02,1.978671959000000129e+02,-1.325418599999999891e+00,-1.325421399999999972e+00,3.472999999999999865e+00,5.652000000000000135e+00,2.468999999999999861e+00,4.966000000000000192e+00
2.991892999999999983e-02,8.132165999999999713e+02,1.743810000000000097e-04,1.108124000000000109e+00,2.976681999999999939e-02,7.991340000000000146e+02,1.849590000000000023e-04,9.630720999999999865e-01,1.075942999999999995e-03,3.771351999999999951e-03,1.849590000000000023e-05,6.735520000000000396e-02,2.247437000000000133e-03,2.040794999999999959e+01,1.750000000000000000e+02,5.660000000000000000e+02,1.978335800799999902e+02,1.978335173899999972e+02,-1.273168897199999927e+00,-1.273115393699999931e+00,1.978335801000000060e+02,1.978335174000000052e+02,-1.273168899999999937e+00,-1.273115400000000008e+00,2.528000000000000025e+00,3.500000000000000000e+00,2.255999999999999783e+00,3.391000000000000014e+00
5.079961999999999932e-04,3.140208000000000155e+01,5.374784999999999735e-05,5.350865999999999678e-01,1.453831000000000047e-03,3.723214999999999719e+01,1.782614000000000073e-04,9.125463000000000324e-01,1.075809000000000053e-03,2.453424000000000056e-03,1.849590000000000023e-05,6.735520000000000396e-02,4.013138999999999932e-05,7.312855000000000327e-01,1.200000000000000000e+01,1.290000000000000000e+02,1.978291388499999925e+02,1.978290593000000115e+02,-1.268581958800000020e+00,-1.268550940899999979e+00,1.978291389000000038e+02,1.978290593000000115e+02,-1.268582000000000098e+00,-1.268550899999999926e+00,1.254999999999999893e+00,3.000000000000000000e+00,8.279999999999999583e-01,2.448999999999999844e+00
1.122299999999999904e-03,9.582138000000000488e+01,7.601092999999999630e-05,8.602267000000000108e-01,4.217595999999999672e-03,1.102385000000000019e+02,2.979823999999999949e-04,1.428466999999999931e+00,1.075847999999999909e-03,4.882034000000000373e-03,1.849590000000000023e-05,6.735520000000000396e-02,5.879276000000000120e-05,1.070618000000000070e+00,3.100000000000000000e+01,3.420000000000000000e+02,1.978359645900000032e+02,1.978358986199999947e+02,-1.278550751899999893e+00,-1.278541166899999970e+00,1.978359646000000112e+02,1.978358986000000073e+02,-1.278550800000000098e+00,-1.278541200000000044e+00,2.001999999999999780e+00,4.620000000000000107e+00,1.473999999999999977e+00,4.025999999999999801e+00
2.648198999999999952e-03,3.147502999999999815e+02,1.102883000000000059e-04,1.167489999999999917e+00,7.230709000000000095e-03,3.536970000000000027e+02,3.901228000000000183e-04,1.646800999999999959e+00,1.076429000000000058e-03,6.582931000000000199e-03,1.849590000000000023e-05,6.735520000000000396e-02,6.693170999999999550e-05,2.387248000000000037e+00,6.500000000000000000e+01,6.520000000000000000e+02,1.978670021199999951e+02,1.978669388700000127e+02,-1.324531042000000047e+00,-1.324521762799999891e+00,1.978670021000000077e+02,1.978669389000000081e+02,-1.324530999999999903e+00,-1.324521800000000082e+00,3.403999999999999915e+00,6.982999999999999652e+00,1.810999999999999943e+00,4.323000000000000398e+00
5.636356999999999609e-04,2.387395000000000067e+01,5.084036999999999991e-05,4.773303999999999880e-01,6.116312999999999524e-04,3.288776000000000010e+01,8.976813999999999464e-05,1.003066999999999931e+00,1.078116000000000057e-03,9.879769999999999525e-03,1.849590000000000023e-05,6.735520000000000396e-02,8.783780999999999512e-05,6.364910000000000290e-01,1.500000000000000000e+01,1.010000000000000000e+02,1.978737662499999885e+02,1.978736953300000039e+02,-1.335819928400000078e+00,-1.335761444499999895e+00,1.978737662000000057e+02,1.978736953000000085e+02,-1.335819899999999949e+00,-1.335761399999999988e+00,1.135000000000000009e+00,2.726999999999999869e+00,9.969999999999999973e-01,2.415000000000000036e+00
2.463170000000000203e-04,4.587281000000000120e+01,3.899278000000000244e-05,5.444255999999999540e-01,9.143270999999999690e-04,4.633986000000000161e+01,1.345110000000000001e-04,7.607129999999999725e-01,1.080061999999999906e-03,5.912720999999999949e-02,1.849590000000000023e-05,6.735520000000000396e-02,4.079937999999999967e-05,9.322890000000000343e-01,8.000000000000000000e+00,1.390000000000000000e+02,1.978787907999999902e+02,1.978787340700000073e+02,-1.343524316199999902e+00,-1.343592996699999986e+00,1.978787907999999902e+02,1.978787341000000026e+02,-1.343524299999999894e+00,-1.343593000000000037e+00,9.909999999999999920e-01,2.806000000000000050e+00,7.279999999999999805e-01,2.641999999999999904e+00
4.560988999999999777e-04,2.745962000000000103e+02,5.231431000000000227e-05,1.702782999999999936e+00,2.074471999999999948e-03,3.117201000000000022e+02,2.171026000000000108e-04,2.492040999999999951e+00,1.075975999999999972e-03,4.202494000000000195e-03,1.849590000000000023e-05,6.735520000000000396e-02,4.592898999999999951e-05,8.055387999999999993e-01,1.300000000000000000e+01,1.286000000000000000e+03,1.979000707499999976e+02,1.979000343099999952e+02,-1.374523786999999997e+00,-1.374509478500000048e+00,1.979000706999999863e+02,1.979000342999999873e+02,-1.374523799999999962e+00,-1.374509500000000051e+00,2.346999999999999975e+00,1.046899999999999942e+01,6.700000000000000400e-01,7.639000000000000234e+00
3.171727000000000270e-04,7.797603999999999758e+01,3.899278000000000244e-05,8.496135000000000215e-01,1.102293999999999973e-03,8.909868000000000166e+01,1.505141999999999895e-04,1.317593999999999932e+00,1.076343000000000005e-03,3.703651000000000078e-03,1.849590000000000023e-05,6.735520000000000396e-02,4.980293999999999992e-05,9.637289999999999468e-01,9.000000000000000000e+00,3.310000000000000000e+02,1.978878482000000076e+02,1.978877155200000004e+02,-1.356826728599999976e+00,-1.356791630400000059e+00,1.978878482000000076e+02,1.978877155000000130e+02,-1.356826700000000052e+00,-1.356791599999999987e+00,1.245000000000000107e+00,5.988999999999999879e+00,6.239999999999999991e-01,3.309000000000000163e+00
3.473635999999999890e-04,7.340533999999999537e+01,4.613689000000000136e-05,7.323534000000000432e-01,1.081315999999999918e-03,8.114409999999999457e+01,1.361958999999999880e-04,1.069231000000000043e+00,1.076473000000000100e-03,6.612027000000000355e-03,1.849590000000000023e-05,6.735520000000000396e-02,3.982056000000000012e-05,1.120665999999999940e+00,4.000000000000000000e+00,2.390000000000000000e+02,1.978645374600000082e+02,1.978645052599999872e+02,-1.321629784500000016e+00,-1.321571292900000083e+00,1.978645375000000115e+02,1.978645052999999905e+02,-1.321629799999999966e+00,-1.321571300000000004e+00,9.120000000000000329e-01,3.642999999999999794e+00,5.410000000000000364e-01,3.329000000000000181e+00
8.074226000000000103e-04,5.022039999999999793e+01,5.913549000000000258e-05,7.226529999999999898e-01,1.761820000000000096e-03,5.964538999999999902e+01,1.882184999999999869e-04,1.331294999999999895e+00,1.076415000000000054e-03,5.126351999999999819e-03,1.849590000000000023e-05,6.735520000000000396e-02,7.215654000000000219e-05,7.060110000000000552e-01,2.100000000000000000e+01,2.350000000000000000e+02,1.978695484899999997e+02,1.978695373900000050e+02,-1.328596289400000074e+00,-1.328519230099999948e+00,1.978695485000000076e+02,1.978695374000000129e+02,-1.328596300000000063e+00,-1.328519199999999900e+00,1.356999999999999984e+00,5.471000000000000085e+00,1.233000000000000096e+00,2.596999999999999975e+00
3.963870999999999888e-03,6.289677000000000362e+02,1.356366000000000017e-04,1.770699999999999941e+00,1.097826000000000010e-02,6.525277999999999565e+02,4.767656000000000216e-04,2.097045000000000048e+00,1.075956999999999998e-03,4.460742999999999653e-03,1.849590000000000023e-05,6.735520000000000396e-02,9.739805999999999562e-05,3.683269000000000126e+00,1.000000000000000000e+02,1.427000000000000000e+03,1.978944067200000063e+02,1.978943606800000055e+02,-1.364541610000000071e+00,-1.364547659499999899e+00,1.978944066999999905e+02,1.978943606999999929e+02,-1.364541599999999910e+00,-1.364547699999999919e+00,3.370000000000000107e+00,7.916000000000000369e+00,2.717999999999999972e+00,7.181000000000000050e+00
6.503894000000000515e-04,1.325897999999999968e+02,5.650591999999999854e-05,9.440414000000000305e-01,1.918135999999999973e-03,1.461304000000000087e+02,1.969038999999999902e-04,1.303747999999999907e+00,1.077211000000000011e-03,6.307201000000000127e-03,1.849590000000000023e-05,6.735520000000000396e-02,4.896858999999999663e-05,1.581093999999999999e+00,1.300000000000000000e+01,4.020000000000000000e+02,1.978721314699999994e+02,1.978720516099999998e+02,-1.331740909300000109e+00,-1.331724116900000032e+00,1.978721314999999947e+02,1.978720515999999918e+02,-1.331740900000000005e+00,-1.331724099999999966e+00,1.274000000000000021e+00,5.038999999999999702e+00,1.080000000000000071e+00,3.721000000000000085e+00
2.807207999999999839e-03,6.479322000000000514e+01,7.895438000000000282e-05,5.715278000000000302e-01,3.456979000000000215e-03,7.036675999999999931e+01,1.495005999999999896e-04,8.484260000000000135e-01,1.075442999999999929e-03,2.736781000000000196e-03,1.849590000000000023e-05,6.735520000000000396e-02,2.917533999999999839e-04,1.901459000000000010e+00,3.300000000000000000e+01,1.490000000000000000e+02,1.979143184600000041e+02,1.979142670800000019e+02,-1.395593393600000010e+00,-1.395605284900000020e+00,1.979143185000000074e+02,1.979142670999999893e+02,-1.395593400000000095e+00,-1.395605299999999938e+00,1.522000000000000020e+00,2.629000000000000004e+00,1.344000000000000083e+00,2.490000000000000213e+00
1.084663999999999941e-03,1.405275000000000034e+02,5.783565000000000250e-05,7.295949999999999935e-01,1.451274000000000010e-03,1.411889999999999930e+02,1.136824999999999945e-04,8.057640000000000358e-01,1.076151000000000017e-03,3.634838999999999952e-03,1.849590000000000023e-05,6.735520000000000396e-02,1.527928000000000120e-04,3.904789000000000065e+00,2.100000000000000000e+01,2.270000000000000000e+02,1.978272310300000072e+02,1.978271694400000058e+02,-1.264585298200000096e+00,-1.264506734500000062e+00,1.978272310000000118e+02,1.978271694000000025e+02,-1.264585300000000023e+00,-1.264506700000000095e+00,1.286000000000000032e+00,2.950000000000000178e+00,1.002000000000000002e+00,2.775999999999999801e+00
7.293408000000000356e-04,7.680689999999999884e+01,5.650591999999999854e-05,6.140457000000000276e-01,1.175877999999999993e-03,7.987227000000000032e+01,1.469360999999999974e-04,7.712423999999999946e-01,1.077978000000000052e-03,1.050414000000000035e-02,1.849590000000000023e-05,6.735520000000000396e-02,7.372337999999999819e-05,1.864446000000000048e+00,1.900000000000000000e+01,1.740000000000000000e+02,1.978747833600000092e+02,1.978747306100000003e+02,-1.336035329400000027e+00,-1.336018021699999947e+00,1.978747834000000125e+02,1.978747305999999924e+02,-1.336035300000000037e+00,-1.336017999999999928e+00,1.280000000000000027e+00,2.838000000000000078e+00,1.167999999999999927e+00,2.710999999999999854e+00
